timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-03-30 01:00:00,1825.88,1841.51,1825.25,1835.21,1835.8,128.17463192,252,1827.69,1844.17,1813.85,1833.03,1834.34,917.11646925,926.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 02:00:00,1834.53,1844.12,1834.4,1838.87,1839.47,334.87722209,190,1827.69,1844.17,1813.85,1833.03,1834.34,917.11646925,926.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 03:00:00,1838.38,1844.17,1832.35,1833.03,1837.55,182.93071086,209,1827.69,1844.17,1813.85,1833.03,1834.34,917.11646925,926.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 04:00:00,1833.03,1845.0,1833.02,1842.11,1840.45,47.67095356,165,1833.03,1845.0,1832.77,1836.69,1839.39,1315.7163862,661.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 05:00:00,1842.17,1844.34,1835.54,1837.56,1842.41,207.36405299,188,1833.03,1845.0,1832.77,1836.69,1839.39,1315.7163862,661.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 06:00:00,1837.6,1842.24,1832.77,1838.06,1838.27,508.41902651,181,1833.03,1845.0,1832.77,1836.69,1839.39,1315.7163862,661.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 07:00:00,1838.24,1843.75,1836.69,1836.69,1839.2,552.26235314,127,1833.03,1845.0,1832.77,1836.69,1839.39,1315.7163862,661.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 08:00:00,1836.74,1847.43,1836.74,1846.98,1844.45,850.84832964,217,1836.74,1847.43,1826.03,1832.67,1838.3,2106.03775895,897.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 09:00:00,1846.98,1846.98,1841.02,1843.32,1844.09,71.82065374,144,1836.74,1847.43,1826.03,1832.67,1838.3,2106.03775895,897.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 10:00:00,1843.32,1845.06,1826.03,1829.44,1834.15,872.37985911,242,1836.74,1847.43,1826.03,1832.67,1838.3,2106.03775895,897.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 11:00:00,1829.25,1841.09,1829.25,1832.67,1831.79,310.98891646,294,1836.74,1847.43,1826.03,1832.67,1838.3,2106.03775895,897.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 12:00:00,1832.51,1838.59,1828.94,1831.98,1832.03,119.57552423,202,1832.51,1838.59,1788.54,1813.37,1806.01,3329.00806082,1911.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 13:00:00,1832.3,1834.29,1788.54,1806.13,1801.17,2149.71698234,1016,1832.51,1838.59,1788.54,1813.37,1806.01,3329.00806082,1911.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 14:00:00,1806.13,1817.94,1803.9,1813.07,1807.84,554.27156802,369,1832.51,1838.59,1788.54,1813.37,1806.01,3329.00806082,1911.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 15:00:00,1813.07,1824.8,1811.99,1813.37,1818.47,505.44398623,324,1832.51,1838.59,1788.54,1813.37,1806.01,3329.00806082,1911.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 16:00:00,1813.37,1816.72,1784.19,1795.05,1798.79,1263.30177892,752,1813.37,1832.59,1784.19,1813.64,1804.97,2489.66365734,1984.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 17:00:00,1795.11,1807.01,1788.05,1804.28,1799.67,477.87393052,380,1813.37,1832.59,1784.19,1813.64,1804.97,2489.66365734,1984.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 18:00:00,1804.28,1824.81,1804.28,1823.65,1817.4,419.32010186,408,1813.37,1832.59,1784.19,1813.64,1804.97,2489.66365734,1984.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 19:00:00,1824.25,1832.59,1812.8,1813.64,1820.56,329.16784604,444,1813.37,1832.59,1784.19,1813.64,1804.97,2489.66365734,1984.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 20:00:00,1813.8,1816.95,1808.42,1813.04,1813.97,133.87669158,296,1813.8,1821.05,1767.65,1806.21,1795.49,2973.30142655,1924.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 21:00:00,1813.04,1821.05,1801.81,1805.43,1814.34,155.44056019,252,1813.8,1821.05,1767.65,1806.21,1795.49,2973.30142655,1924.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 22:00:00,1805.34,1815.0,1767.65,1803.55,1780.69,926.41466628,993,1813.8,1821.05,1767.65,1806.21,1795.49,2973.30142655,1924.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-30 23:00:00,1804.57,1806.77,1793.01,1806.21,1800.21,1757.5695085,383,1813.8,1821.05,1767.65,1806.21,1795.49,2973.30142655,1924.0,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303.0
2025-03-31 00:00:00,1806.21,1812.31,1777.72,1785.48,1786.37,907.77986638,505,1806.21,1822.56,1777.72,1797.5,1805.49,2725.72370165,1443.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 01:00:00,1786.15,1819.49,1783.68,1815.36,1809.57,290.91528949,322,1806.21,1822.56,1777.72,1797.5,1805.49,2725.72370165,1443.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 02:00:00,1814.65,1822.56,1804.29,1812.2,1817.05,1389.1264457,345,1806.21,1822.56,1777.72,1797.5,1805.49,2725.72370165,1443.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 03:00:00,1811.8,1817.21,1796.0,1797.5,1806.28,137.90210008,271,1806.21,1822.56,1777.72,1797.5,1805.49,2725.72370165,1443.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 04:00:00,1797.75,1807.54,1793.49,1804.71,1798.56,1112.94827124,283,1797.75,1812.29,1789.77,1797.49,1801.46,3620.53770189,1129.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 05:00:00,1804.74,1812.29,1803.47,1808.54,1808.89,102.68499183,196,1797.75,1812.29,1789.77,1797.49,1801.46,3620.53770189,1129.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 06:00:00,1808.55,1810.97,1800.01,1803.23,1802.87,2140.26416154,272,1797.75,1812.29,1789.77,1797.49,1801.46,3620.53770189,1129.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 07:00:00,1803.97,1810.29,1789.77,1797.49,1799.4,264.64027728,378,1797.75,1812.29,1789.77,1797.49,1801.46,3620.53770189,1129.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 08:00:00,1798.21,1806.99,1794.61,1794.91,1803.62,290.38097346,254,1798.21,1818.0,1778.52,1812.56,1801.04,2811.93217888,1607.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 09:00:00,1795.57,1800.36,1781.08,1787.21,1790.1,519.59330372,551,1798.21,1818.0,1778.52,1812.56,1801.04,2811.93217888,1607.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 10:00:00,1786.15,1808.84,1778.52,1803.53,1801.18,1565.77553043,394,1798.21,1818.0,1778.52,1812.56,1801.04,2811.93217888,1607.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 11:00:00,1803.53,1818.0,1800.0,1812.56,1811.83,436.18237127,408,1798.21,1818.0,1778.52,1812.56,1801.04,2811.93217888,1607.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 12:00:00,1812.55,1845.0,1809.2,1834.29,1823.49,896.46886487,629,1812.55,1852.64,1796.24,1842.16,1833.35,4900.39432586,2450.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 13:00:00,1834.22,1837.32,1796.24,1818.72,1810.67,926.36301416,683,1812.55,1852.64,1796.24,1842.16,1833.35,4900.39432586,2450.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 14:00:00,1818.13,1846.02,1818.13,1840.04,1835.66,911.33953629,537,1812.55,1852.64,1796.24,1842.16,1833.35,4900.39432586,2450.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 15:00:00,1839.84,1852.64,1838.08,1842.16,1846.17,2166.22291054,601,1812.55,1852.64,1796.24,1842.16,1833.35,4900.39432586,2450.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 16:00:00,1842.14,1847.33,1834.48,1841.26,1841.62,525.3959162,402,1842.14,1847.33,1818.06,1828.25,1834.89,1859.77011369,1576.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 17:00:00,1840.18,1846.4,1818.06,1825.45,1831.94,291.17348087,466,1842.14,1847.33,1818.06,1828.25,1834.89,1859.77011369,1576.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 18:00:00,1825.45,1846.54,1825.45,1840.48,1837.71,345.34336095,361,1842.14,1847.33,1818.06,1828.25,1834.89,1859.77011369,1576.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 19:00:00,1840.48,1845.15,1825.39,1828.25,1829.66,697.85735567,347,1842.14,1847.33,1818.06,1828.25,1834.89,1859.77011369,1576.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 20:00:00,1826.69,1834.4,1819.24,1819.51,1832.45,723.17836239,412,1826.69,1834.4,1816.69,1822.8,1826.94,2135.59605618,1147.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 21:00:00,1820.25,1828.31,1820.25,1824.56,1825.07,912.64862755,263,1826.69,1834.4,1816.69,1822.8,1826.94,2135.59605618,1147.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 22:00:00,1824.45,1824.7,1816.69,1824.45,1820.2,161.66100628,231,1826.69,1834.4,1816.69,1822.8,1826.94,2135.59605618,1147.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-03-31 23:00:00,1824.45,1830.73,1820.27,1822.8,1823.42,338.10805996,241,1826.69,1834.4,1816.69,1822.8,1826.94,2135.59605618,1147.0,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352.0
2025-04-01 00:00:00,1822.06,1841.26,1819.01,1831.89,1827.57,193.87871223,310,1822.06,1841.26,1819.01,1834.35,1832.59,933.0303647,1043.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 01:00:00,1831.01,1831.01,1821.56,1826.0,1824.91,129.62486962,257,1822.06,1841.26,1819.01,1834.35,1832.59,933.0303647,1043.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 02:00:00,1825.96,1837.51,1824.6,1837.51,1832.0,144.9466199,224,1822.06,1841.26,1819.01,1834.35,1832.59,933.0303647,1043.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 03:00:00,1838.47,1840.1,1833.49,1834.35,1837.0,464.58016295,252,1822.06,1841.26,1819.01,1834.35,1832.59,933.0303647,1043.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 04:00:00,1834.35,1839.94,1831.56,1837.25,1837.43,63.9980716,220,1834.35,1865.3,1831.56,1853.01,1852.85,1191.14185314,1100.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 05:00:00,1837.25,1849.07,1836.55,1841.2,1845.71,171.30750116,236,1834.35,1865.3,1831.56,1853.01,1852.85,1191.14185314,1100.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 06:00:00,1841.35,1865.3,1839.19,1856.85,1854.95,824.70585711,430,1834.35,1865.3,1831.56,1853.01,1852.85,1191.14185314,1100.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 07:00:00,1857.49,1861.11,1852.18,1853.01,1856.5,131.13042327,214,1834.35,1865.3,1831.56,1853.01,1852.85,1191.14185314,1100.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 08:00:00,1853.94,1890.56,1853.94,1884.36,1879.67,1804.65718015,618,1853.94,1890.56,1853.94,1861.49,1877.03,4498.0217019,1778.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 09:00:00,1885.21,1889.11,1879.02,1884.22,1884.83,1040.15921536,318,1853.94,1890.56,1853.94,1861.49,1877.03,4498.0217019,1778.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 10:00:00,1884.22,1884.72,1872.77,1872.77,1876.35,226.31807564,365,1853.94,1890.56,1853.94,1861.49,1877.03,4498.0217019,1778.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 11:00:00,1872.77,1873.0,1857.57,1861.49,1868.11,1426.88723075,477,1853.94,1890.56,1853.94,1861.49,1877.03,4498.0217019,1778.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 12:00:00,1861.48,1870.3,1860.96,1868.34,1866.56,2275.02094701,2413,1861.48,1927.19,1843.48,1918.03,1878.94,10618.73137646,9255.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 13:00:00,1868.34,1881.68,1865.47,1874.6,1873.6,4157.42832259,4511,1861.48,1927.19,1843.48,1918.03,1878.94,10618.73137646,9255.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 14:00:00,1874.0,1887.39,1843.48,1883.8,1860.1,1739.03250951,1002,1861.48,1927.19,1843.48,1918.03,1878.94,10618.73137646,9255.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 15:00:00,1882.57,1927.19,1882.57,1918.03,1912.9,2447.24959735,1329,1861.48,1927.19,1843.48,1918.03,1878.94,10618.73137646,9255.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 16:00:00,1918.2,1923.0,1907.89,1915.96,1916.4,1946.8487611,648,1918.2,1923.0,1901.65,1909.41,1913.7,3978.23101513,2631.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 17:00:00,1915.68,1921.6,1913.83,1915.17,1917.16,877.04635334,519,1918.2,1923.0,1901.65,1909.41,1913.7,3978.23101513,2631.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 18:00:00,1915.17,1915.2,1901.65,1908.32,1906.38,738.45087785,518,1918.2,1923.0,1901.65,1909.41,1913.7,3978.23101513,2631.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 19:00:00,1908.33,1910.99,1903.0,1909.41,1906.72,415.88502284,946,1918.2,1923.0,1901.65,1909.41,1913.7,3978.23101513,2631.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 20:00:00,1909.41,1914.53,1897.49,1914.53,1907.88,918.13057349,436,1909.41,1921.4,1897.49,1905.28,1909.97,1468.82492389,1493.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 21:00:00,1913.54,1921.4,1909.64,1915.29,1915.45,155.47457592,351,1909.41,1921.4,1897.49,1905.28,1909.97,1468.82492389,1493.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 22:00:00,1914.97,1919.64,1911.52,1911.52,1915.29,244.41495252,323,1909.41,1921.4,1897.49,1905.28,1909.97,1468.82492389,1493.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-01 23:00:00,1911.53,1914.12,1905.09,1905.28,1908.44,150.80482196,383,1909.41,1921.4,1897.49,1905.28,1909.97,1468.82492389,1493.0,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300.0
2025-04-02 00:00:00,1905.28,1908.04,1888.11,1889.37,1904.39,1331.07937491,486,1905.28,1908.04,1873.38,1875.9,1893.25,2495.21117476,1767.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 01:00:00,1889.27,1895.19,1883.51,1892.55,1888.3,253.67104666,446,1905.28,1908.04,1873.38,1875.9,1893.25,2495.21117476,1767.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 02:00:00,1892.84,1893.15,1873.38,1878.46,1877.97,768.85588824,556,1905.28,1908.04,1873.38,1875.9,1893.25,2495.21117476,1767.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 03:00:00,1878.47,1886.2,1875.76,1875.9,1880.42,141.60486495,279,1905.28,1908.04,1873.38,1875.9,1893.25,2495.21117476,1767.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 04:00:00,1876.43,1881.99,1876.43,1879.23,1879.67,129.52033845,288,1876.43,1881.99,1852.07,1865.99,1860.79,1203.59132854,1432.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 05:00:00,1879.17,1879.17,1856.0,1856.0,1861.33,318.19709826,438,1876.43,1881.99,1852.07,1865.99,1860.79,1203.59132854,1432.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 06:00:00,1856.01,1861.99,1852.07,1854.15,1857.46,193.17853264,316,1876.43,1881.99,1852.07,1865.99,1860.79,1203.59132854,1432.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 07:00:00,1853.96,1865.99,1853.04,1865.99,1857.27,562.69535919,390,1876.43,1881.99,1852.07,1865.99,1860.79,1203.59132854,1432.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 08:00:00,1865.12,1874.62,1862.73,1867.03,1868.82,1064.870921,288,1865.12,1887.26,1862.73,1868.27,1871.51,2775.38869289,1193.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 09:00:00,1867.0,1886.82,1867.0,1878.86,1871.52,646.82443506,315,1865.12,1887.26,1862.73,1868.27,1871.51,2775.38869289,1193.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 10:00:00,1878.87,1887.26,1870.82,1871.98,1874.3,1004.63804578,327,1865.12,1887.26,1862.73,1868.27,1871.51,2775.38869289,1193.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 11:00:00,1871.99,1877.83,1868.27,1868.27,1872.39,59.05529105,263,1865.12,1887.26,1862.73,1868.27,1871.51,2775.38869289,1193.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 12:00:00,1868.26,1871.9,1859.13,1870.99,1865.57,300.51861854,337,1868.26,1918.78,1855.17,1898.73,1884.74,3936.52862784,2642.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 13:00:00,1870.99,1891.82,1855.17,1873.23,1879.13,1052.33222897,471,1868.26,1918.78,1855.17,1898.73,1884.74,3936.52862784,2642.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 14:00:00,1870.96,1880.47,1858.87,1876.63,1865.98,979.04553385,632,1868.26,1918.78,1855.17,1898.73,1884.74,3936.52862784,2642.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 15:00:00,1875.46,1918.78,1874.55,1898.73,1903.46,1604.63224648,1202,1868.26,1918.78,1855.17,1898.73,1884.74,3936.52862784,2642.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 16:00:00,1900.11,1909.1,1895.99,1902.37,1903.84,366.34961918,518,1900.11,1915.61,1883.96,1913.05,1901.33,1678.43556315,1868.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 17:00:00,1902.36,1913.38,1883.96,1892.7,1897.63,372.65243422,518,1900.11,1915.61,1883.96,1913.05,1901.33,1678.43556315,1868.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 18:00:00,1892.7,1903.83,1888.93,1898.33,1895.41,478.54108576,362,1900.11,1915.61,1883.96,1913.05,1901.33,1678.43556315,1868.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 19:00:00,1898.14,1915.61,1894.36,1913.05,1908.49,460.89242399,470,1900.11,1915.61,1883.96,1913.05,1901.33,1678.43556315,1868.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 20:00:00,1911.64,1955.0,1866.77,1881.85,1906.59,4164.30965392,3139,1911.64,1955.0,1781.97,1792.97,1863.74,9072.11396893,6403.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 21:00:00,1881.44,1884.39,1854.82,1866.46,1869.35,1505.90352529,758,1911.64,1955.0,1781.97,1792.97,1863.74,9072.11396893,6403.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 22:00:00,1866.94,1866.94,1789.71,1796.68,1817.22,2326.39822711,1572,1911.64,1955.0,1781.97,1792.97,1863.74,9072.11396893,6403.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-02 23:00:00,1796.49,1801.88,1781.97,1792.97,1790.58,1075.50256261,934,1911.64,1955.0,1781.97,1792.97,1863.74,9072.11396893,6403.0,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305.0
2025-04-03 00:00:00,1794.85,1827.11,1788.67,1820.03,1810.72,1362.7903165,769,1794.85,1833.71,1788.67,1823.8,1816.43,2326.82273286,1833.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 01:00:00,1819.85,1833.71,1815.64,1826.32,1822.62,393.82971281,449,1794.85,1833.71,1788.67,1823.8,1816.43,2326.82273286,1833.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 02:00:00,1827.24,1831.62,1819.64,1830.17,1825.9,55.26083163,269,1794.85,1833.71,1788.67,1823.8,1816.43,2326.82273286,1833.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 03:00:00,1830.26,1830.3,1820.5,1823.8,1825.76,514.94187192,346,1794.85,1833.71,1788.67,1823.8,1816.43,2326.82273286,1833.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 04:00:00,1824.27,1843.76,1823.09,1835.31,1833.96,219.28928353,434,1824.27,1843.76,1807.79,1815.86,1822.2,1250.52683246,1581.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 05:00:00,1835.32,1839.64,1822.14,1822.15,1831.11,199.06300026,296,1824.27,1843.76,1807.79,1815.86,1822.2,1250.52683246,1581.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 06:00:00,1822.15,1826.66,1814.47,1816.09,1822.59,92.7426957,345,1824.27,1843.76,1807.79,1815.86,1822.2,1250.52683246,1581.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 07:00:00,1816.09,1821.22,1807.79,1815.86,1816.27,739.43185297,506,1824.27,1843.76,1807.79,1815.86,1822.2,1250.52683246,1581.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 08:00:00,1815.28,1823.74,1815.12,1821.98,1819.19,218.48932367,307,1815.28,1823.74,1787.57,1794.1,1800.35,3849.87968268,1907.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 09:00:00,1821.99,1822.06,1810.27,1810.89,1817.74,272.22426749,250,1815.28,1823.74,1787.57,1794.1,1800.35,3849.87968268,1907.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 10:00:00,1811.0,1817.32,1791.61,1792.99,1799.08,1946.73576415,719,1815.28,1823.74,1787.57,1794.1,1800.35,3849.87968268,1907.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 11:00:00,1792.98,1801.63,1787.57,1794.1,1795.84,1412.43032737,631,1815.28,1823.74,1787.57,1794.1,1800.35,3849.87968268,1907.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 12:00:00,1794.1,1799.07,1750.0,1759.3,1776.21,4377.58489224,1984,1794.1,1799.07,1750.0,1781.62,1770.94,10518.4766139,4942.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 13:00:00,1759.4,1790.99,1757.0,1784.74,1771.94,1417.21309025,890,1794.1,1799.07,1750.0,1781.62,1770.94,10518.4766139,4942.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 14:00:00,1783.68,1783.68,1751.12,1757.68,1762.97,3254.50851353,1127,1794.1,1799.07,1750.0,1781.62,1770.94,10518.4766139,4942.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 15:00:00,1757.34,1781.72,1756.06,1781.62,1771.92,1469.17011788,941,1794.1,1799.07,1750.0,1781.62,1770.94,10518.4766139,4942.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 16:00:00,1781.65,1790.24,1771.3,1773.01,1780.19,932.67201485,627,1781.65,1797.78,1767.94,1785.15,1780.22,2556.12703926,2143.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 17:00:00,1772.71,1781.0,1767.94,1775.78,1775.66,512.78994621,503,1781.65,1797.78,1767.94,1785.15,1780.22,2556.12703926,2143.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 18:00:00,1775.78,1797.78,1770.0,1788.01,1780.61,804.28350311,558,1781.65,1797.78,1767.94,1785.15,1780.22,2556.12703926,2143.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
2025-04-03 19:00:00,1787.72,1792.99,1782.58,1785.15,1786.89,306.38157509,455,1781.65,1797.78,1767.94,1785.15,1780.22,2556.12703926,2143.0,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005.0
