timestamp,open_1d,high_1d,low_1d,close_1d,volume_1d,open_4h,high_4h,low_4h,close_4h,volume_4h,open_1h,high_1h,low_1h,close_1h,volume_1h
2025-03-26 18:00:00,,,,,,,,,,,2006.2,2013.41,1992.61,1994.32,389.94365675
2025-03-26 19:00:00,,,,,,,,,,,1994.46,2004.25,1982.36,1999.79,1323.57432761
2025-03-26 20:00:00,,,,,,1999.8,2016.52,1993.06,2009.22,2356.0927948,1999.8,2016.52,1999.8,2010.51,1327.73613292
2025-03-26 21:00:00,,,,,,,,,,,2010.52,2012.13,1993.06,2009.01,476.36448275
2025-03-26 22:00:00,,,,,,,,,,,2009.01,2009.01,1995.59,2001.31,386.82484612
2025-03-26 23:00:00,,,,,,,,,,,2001.32,2009.78,1996.72,2009.22,165.16733301
2025-03-27 00:00:00,2009.64,2036.93,1987.86,2002.08,9482.79110463,2009.64,2036.93,2007.35,2030.21,1241.87138578,2009.64,2017.52,2007.35,2016.9,300.31412486
2025-03-27 01:00:00,,,,,,,,,,,2016.89,2024.34,2016.89,2020.76,293.97074184
2025-03-27 02:00:00,,,,,,,,,,,2019.97,2036.32,2019.97,2030.88,337.62659415
2025-03-27 03:00:00,,,,,,,,,,,2030.88,2036.93,2028.58,2030.21,309.95992493
2025-03-27 04:00:00,,,,,,2030.21,2033.2,2022.72,2027.73,659.17712533,2030.21,2033.2,2025.46,2031.38,186.74673644
2025-03-27 05:00:00,,,,,,,,,,,2031.38,2031.38,2022.72,2022.95,125.61277979
2025-03-27 06:00:00,,,,,,,,,,,2022.95,2030.33,2022.93,2023.24,201.90070706
2025-03-27 07:00:00,,,,,,,,,,,2023.24,2028.73,2022.72,2027.73,144.91690204
2025-03-27 08:00:00,,,,,,2027.73,2035.42,2013.0,2016.95,1109.9097244,2027.73,2029.38,2018.6,2025.83,617.09800438
2025-03-27 09:00:00,,,,,,,,,,,2025.84,2031.25,2020.29,2029.2,111.68846847
2025-03-27 10:00:00,,,,,,,,,,,2028.53,2035.42,2022.28,2025.16,86.74451554
2025-03-27 11:00:00,,,,,,,,,,,2024.19,2030.44,2013.0,2016.95,294.37873601
2025-03-27 12:00:00,,,,,,2016.28,2026.0,1987.86,2005.08,2446.23836698,2016.28,2024.97,2014.0,2017.57,359.29097869
2025-03-27 13:00:00,,,,,,,,,,,2017.58,2021.8,1987.86,2003.68,1051.01522034
2025-03-27 14:00:00,,,,,,,,,,,2003.69,2025.63,1996.17,2025.06,445.27391959
2025-03-27 15:00:00,,,,,,,,,,,2025.52,2026.0,2000.26,2005.08,590.65824836
2025-03-27 16:00:00,,,,,,2004.93,2014.27,1993.71,2002.96,2231.69458551,2004.93,2014.27,2000.0,2000.0,897.3688921
2025-03-27 17:00:00,,,,,,,,,,,2000.12,2006.83,1993.71,2000.02,519.78354727
2025-03-27 18:00:00,,,,,,,,,,,2000.02,2014.13,1999.19,2010.0,644.87140652
2025-03-27 19:00:00,,,,,,,,,,,2010.0,2013.1,2002.78,2002.96,169.67073962
2025-03-27 20:00:00,,,,,,2003.9,2018.93,2000.0,2002.08,1793.89991663,2003.9,2010.72,2000.22,2006.95,453.76018712
2025-03-27 21:00:00,,,,,,,,,,,2006.95,2018.93,2003.65,2016.57,532.84269287
2025-03-27 22:00:00,,,,,,,,,,,2016.58,2018.49,2006.24,2007.56,165.85703111
2025-03-27 23:00:00,,,,,,,,,,,2007.47,2007.47,2000.0,2002.08,641.44000553
2025-03-28 00:00:00,2002.09,2015.8,1860.0,1895.61,17157.66261686,2002.09,2015.8,1991.74,2000.59,464.42233708,2002.09,2006.42,1991.74,2004.12,109.62931649
2025-03-28 01:00:00,,,,,,,,,,,2004.12,2013.75,1994.85,2008.34,61.83520014
2025-03-28 02:00:00,,,,,,,,,,,2008.61,2015.8,2004.28,2007.08,132.84409149
2025-03-28 03:00:00,,,,,,,,,,,2007.09,2007.36,1995.1,2000.59,160.11372896
2025-03-28 04:00:00,,,,,,1999.68,2004.12,1902.03,1908.56,3869.92441615,1999.68,2004.12,1902.03,1937.25,2414.03601778
2025-03-28 05:00:00,,,,,,,,,,,1937.25,1937.25,1911.25,1915.07,710.2925894
2025-03-28 06:00:00,,,,,,,,,,,1914.9,1927.37,1912.21,1915.36,326.38807192
2025-03-28 07:00:00,,,,,,,,,,,1914.98,1919.84,1902.78,1908.56,419.20773705
2025-03-28 08:00:00,,,,,,1908.98,1922.17,1860.0,1900.14,4467.79227642,1908.98,1916.99,1904.22,1906.9,1336.93163043
2025-03-28 09:00:00,,,,,,,,,,,1906.5,1915.0,1902.01,1908.48,180.79782872
2025-03-28 10:00:00,,,,,,,,,,,1908.49,1915.01,1905.43,1909.1,175.72762171
2025-03-28 11:00:00,,,,,,,,,,,1909.12,1922.17,1860.0,1900.14,2774.33519556
2025-03-28 12:00:00,,,,,,1900.01,1902.77,1871.37,1872.0,3070.22949084,1900.01,1902.77,1880.01,1883.98,1172.33543645
2025-03-28 13:00:00,,,,,,,,,,,1883.75,1900.98,1880.01,1887.09,602.54430924
2025-03-28 14:00:00,,,,,,,,,,,1887.0,1892.75,1876.48,1886.9,640.76051873
2025-03-28 15:00:00,,,,,,,,,,,1886.9,1887.58,1871.37,1872.0,654.58922642
2025-03-28 16:00:00,,,,,,1871.18,1884.8,1862.11,1871.44,2231.01023381,1871.18,1877.47,1862.11,1869.22,1203.95340711
2025-03-28 17:00:00,,,,,,,,,,,1869.22,1882.86,1864.97,1882.33,336.79219566
2025-03-28 18:00:00,,,,,,,,,,,1882.62,1884.8,1872.47,1878.29,457.82814283
2025-03-28 19:00:00,,,,,,,,,,,1878.29,1881.46,1869.0,1871.44,232.43648821
2025-03-28 20:00:00,,,,,,1872.55,1901.5,1872.55,1895.61,3054.28386256,1872.55,1889.5,1872.55,1875.92,214.13797337
2025-03-28 21:00:00,,,,,,,,,,,1876.18,1887.54,1873.98,1884.8,454.5260358
2025-03-28 22:00:00,,,,,,,,,,,1884.8,1900.05,1884.53,1900.05,629.1299327
2025-03-28 23:00:00,,,,,,,,,,,1900.0,1901.5,1892.28,1895.61,1756.48992069
2025-03-29 00:00:00,1896.0,1911.99,1796.04,1827.62,9150.65068788,1896.0,1911.99,1886.52,1899.04,757.50444019,1896.0,1911.27,1894.9,1901.96,145.67290372
2025-03-29 01:00:00,,,,,,,,,,,1901.25,1911.99,1901.24,1909.71,234.83460773
2025-03-29 02:00:00,,,,,,,,,,,1909.47,1911.94,1893.66,1895.4,249.94019969
2025-03-29 03:00:00,,,,,,,,,,,1894.52,1904.04,1886.52,1899.04,127.05672905
2025-03-29 04:00:00,,,,,,1899.04,1903.19,1875.68,1880.09,944.68270026,1899.04,1903.19,1891.76,1894.12,145.86148359
2025-03-29 05:00:00,,,,,,,,,,,1894.12,1894.12,1883.95,1887.82,671.65287622
2025-03-29 06:00:00,,,,,,,,,,,1887.61,1887.75,1875.96,1881.43,51.90690675
2025-03-29 07:00:00,,,,,,,,,,,1881.79,1884.56,1875.68,1880.09,75.2614337
2025-03-29 08:00:00,,,,,,1879.3,1885.8,1832.58,1843.33,2306.59291213,1879.3,1884.0,1877.0,1883.23,98.05763151
2025-03-29 09:00:00,,,,,,,,,,,1883.23,1885.8,1856.9,1876.7,761.9715622
2025-03-29 10:00:00,,,,,,,,,,,1876.29,1879.43,1863.28,1867.28,192.01059418
2025-03-29 11:00:00,,,,,,,,,,,1867.28,1873.76,1832.58,1843.33,1254.55312424
2025-03-29 12:00:00,,,,,,1843.75,1862.3,1833.82,1838.02,1129.36854685,1843.75,1855.71,1841.28,1850.38,413.99912119
2025-03-29 13:00:00,,,,,,,,,,,1850.38,1862.3,1850.38,1857.23,321.4874814
2025-03-29 14:00:00,,,,,,,,,,,1857.23,1857.8,1844.25,1844.25,126.56781723
2025-03-29 15:00:00,,,,,,,,,,,1843.93,1848.16,1833.82,1838.02,267.31412703
2025-03-29 16:00:00,,,,,,1838.1,1846.71,1796.04,1826.92,3337.7555577,1838.1,1846.71,1813.79,1821.58,1151.00623334
2025-03-29 17:00:00,,,,,,,,,,,1821.38,1829.83,1796.04,1817.42,1828.57305314
2025-03-29 18:00:00,,,,,,,,,,,1817.42,1827.74,1808.86,1817.74,211.5197177
2025-03-29 19:00:00,,,,,,,,,,,1817.68,1827.44,1811.6,1826.92,146.65655352
2025-03-29 20:00:00,,,,,,1825.94,1829.68,1812.07,1827.62,674.74653075,1825.94,1827.49,1812.07,1816.66,85.62951141
2025-03-29 21:00:00,,,,,,,,,,,1816.66,1824.5,1813.53,1817.07,101.64522761
2025-03-29 22:00:00,,,,,,,,,,,1817.07,1819.28,1812.3,1817.71,360.81457608
2025-03-29 23:00:00,,,,,,,,,,,1817.7,1829.68,1813.79,1827.62,126.65721565
2025-03-30 00:00:00,1827.69,1847.43,1767.65,1806.21,13130.84375911,1827.69,1844.17,1813.85,1833.03,917.11646925,1827.69,1829.95,1813.85,1825.77,271.13390438
2025-03-30 01:00:00,,,,,,,,,,,1825.88,1841.51,1825.25,1835.21,128.17463192
2025-03-30 02:00:00,,,,,,,,,,,1834.53,1844.12,1834.4,1838.87,334.87722209
2025-03-30 03:00:00,,,,,,,,,,,1838.38,1844.17,1832.35,1833.03,182.93071086
2025-03-30 04:00:00,,,,,,1833.03,1845.0,1832.77,1836.69,1315.7163862,1833.03,1845.0,1833.02,1842.11,47.67095356
2025-03-30 05:00:00,,,,,,,,,,,1842.17,1844.34,1835.54,1837.56,207.36405299
2025-03-30 06:00:00,,,,,,,,,,,1837.6,1842.24,1832.77,1838.06,508.41902651
2025-03-30 07:00:00,,,,,,,,,,,1838.24,1843.75,1836.69,1836.69,552.26235314
2025-03-30 08:00:00,,,,,,1836.74,1847.43,1826.03,1832.67,2106.03775895,1836.74,1847.43,1836.74,1846.98,850.84832964
2025-03-30 09:00:00,,,,,,,,,,,1846.98,1846.98,1841.02,1843.32,71.82065374
2025-03-30 10:00:00,,,,,,,,,,,1843.32,1845.06,1826.03,1829.44,872.37985911
2025-03-30 11:00:00,,,,,,,,,,,1829.25,1841.09,1829.25,1832.67,310.98891646
2025-03-30 12:00:00,,,,,,1832.51,1838.59,1788.54,1813.37,3329.00806082,1832.51,1838.59,1828.94,1831.98,119.57552423
2025-03-30 13:00:00,,,,,,,,,,,1832.3,1834.29,1788.54,1806.13,2149.71698234
2025-03-30 14:00:00,,,,,,,,,,,1806.13,1817.94,1803.9,1813.07,554.27156802
2025-03-30 15:00:00,,,,,,,,,,,1813.07,1824.8,1811.99,1813.37,505.44398623
2025-03-30 16:00:00,,,,,,1813.37,1832.59,1784.19,1813.64,2489.66365734,1813.37,1816.72,1784.19,1795.05,1263.30177892
2025-03-30 17:00:00,,,,,,,,,,,1795.11,1807.01,1788.05,1804.28,477.87393052
2025-03-30 18:00:00,,,,,,,,,,,1804.28,1824.81,1804.28,1823.65,419.32010186
2025-03-30 19:00:00,,,,,,,,,,,1824.25,1832.59,1812.8,1813.64,329.16784604
2025-03-30 20:00:00,,,,,,1813.8,1821.05,1767.65,1806.21,2973.30142655,1813.8,1816.95,1808.42,1813.04,133.87669158
2025-03-30 21:00:00,,,,,,,,,,,1813.04,1821.05,1801.81,1805.43,155.44056019
2025-03-30 22:00:00,,,,,,,,,,,1805.34,1815.0,1767.65,1803.55,926.41466628
2025-03-30 23:00:00,,,,,,,,,,,1804.57,1806.77,1793.01,1806.21,1757.5695085
2025-03-31 00:00:00,1806.21,1852.64,1777.72,1822.8,18053.95407815,1806.21,1822.56,1777.72,1797.5,2725.72370165,1806.21,1812.31,1777.72,1785.48,907.77986638
2025-03-31 01:00:00,,,,,,,,,,,1786.15,1819.49,1783.68,1815.36,290.91528949
2025-03-31 02:00:00,,,,,,,,,,,1814.65,1822.56,1804.29,1812.2,1389.1264457
2025-03-31 03:00:00,,,,,,,,,,,1811.8,1817.21,1796.0,1797.5,137.90210008
2025-03-31 04:00:00,,,,,,1797.75,1812.29,1789.77,1797.49,3620.53770189,1797.75,1807.54,1793.49,1804.71,1112.94827124
2025-03-31 05:00:00,,,,,,,,,,,1804.74,1812.29,1803.47,1808.54,102.68499183
2025-03-31 06:00:00,,,,,,,,,,,1808.55,1810.97,1800.01,1803.23,2140.26416154
2025-03-31 07:00:00,,,,,,,,,,,1803.97,1810.29,1789.77,1797.49,264.64027728
2025-03-31 08:00:00,,,,,,1798.21,1818.0,1778.52,1812.56,2811.93217888,1798.21,1806.99,1794.61,1794.91,290.38097346
2025-03-31 09:00:00,,,,,,,,,,,1795.57,1800.36,1781.08,1787.21,519.59330372
2025-03-31 10:00:00,,,,,,,,,,,1786.15,1808.84,1778.52,1803.53,1565.77553043
2025-03-31 11:00:00,,,,,,,,,,,1803.53,1818.0,1800.0,1812.56,436.18237127
2025-03-31 12:00:00,,,,,,1812.55,1852.64,1796.24,1842.16,4900.39432586,1812.55,1845.0,1809.2,1834.29,896.46886487
2025-03-31 13:00:00,,,,,,,,,,,1834.22,1837.32,1796.24,1818.72,926.36301416
2025-03-31 14:00:00,,,,,,,,,,,1818.13,1846.02,1818.13,1840.04,911.33953629
2025-03-31 15:00:00,,,,,,,,,,,1839.84,1852.64,1838.08,1842.16,2166.22291054
2025-03-31 16:00:00,,,,,,1842.14,1847.33,1818.06,1828.25,1859.77011369,1842.14,1847.33,1834.48,1841.26,525.3959162
2025-03-31 17:00:00,,,,,,,,,,,1840.18,1846.4,1818.06,1825.45,291.17348087
2025-03-31 18:00:00,,,,,,,,,,,1825.45,1846.54,1825.45,1840.48,345.34336095
2025-03-31 19:00:00,,,,,,,,,,,1840.48,1845.15,1825.39,1828.25,697.85735567
2025-03-31 20:00:00,,,,,,1826.69,1834.4,1816.69,1822.8,2135.59605618,1826.69,1834.4,1819.24,1819.51,723.17836239
2025-03-31 21:00:00,,,,,,,,,,,1820.25,1828.31,1820.25,1824.56,912.64862755
2025-03-31 22:00:00,,,,,,,,,,,1824.45,1824.7,1816.69,1824.45,161.66100628
2025-03-31 23:00:00,,,,,,,,,,,1824.45,1830.73,1820.27,1822.8,338.10805996
2025-04-01 00:00:00,1822.06,1927.19,1819.01,1905.28,22687.98123522,1822.06,1841.26,1819.01,1834.35,933.0303647,1822.06,1841.26,1819.01,1831.89,193.87871223
2025-04-01 01:00:00,,,,,,,,,,,1831.01,1831.01,1821.56,1826.0,129.62486962
2025-04-01 02:00:00,,,,,,,,,,,1825.96,1837.51,1824.6,1837.51,144.9466199
2025-04-01 03:00:00,,,,,,,,,,,1838.47,1840.1,1833.49,1834.35,464.58016295
2025-04-01 04:00:00,,,,,,1834.35,1865.3,1831.56,1853.01,1191.14185314,1834.35,1839.94,1831.56,1837.25,63.9980716
2025-04-01 05:00:00,,,,,,,,,,,1837.25,1849.07,1836.55,1841.2,171.30750116
2025-04-01 06:00:00,,,,,,,,,,,1841.35,1865.3,1839.19,1856.85,824.70585711
2025-04-01 07:00:00,,,,,,,,,,,1857.49,1861.11,1852.18,1853.01,131.13042327
2025-04-01 08:00:00,,,,,,1853.94,1890.56,1853.94,1861.49,4498.0217019,1853.94,1890.56,1853.94,1884.36,1804.65718015
2025-04-01 09:00:00,,,,,,,,,,,1885.21,1889.11,1879.02,1884.22,1040.15921536
2025-04-01 10:00:00,,,,,,,,,,,1884.22,1884.72,1872.77,1872.77,226.31807564
2025-04-01 11:00:00,,,,,,,,,,,1872.77,1873.0,1857.57,1861.49,1426.88723075
2025-04-01 12:00:00,,,,,,1861.48,1927.19,1843.48,1918.03,10618.73137646,1861.48,1870.3,1860.96,1868.34,2275.02094701
2025-04-01 13:00:00,,,,,,,,,,,1868.34,1881.68,1865.47,1874.6,4157.42832259
2025-04-01 14:00:00,,,,,,,,,,,1874.0,1887.39,1843.48,1883.8,1739.03250951
2025-04-01 15:00:00,,,,,,,,,,,1882.57,1927.19,1882.57,1918.03,2447.24959735
2025-04-01 16:00:00,,,,,,1918.2,1923.0,1901.65,1909.41,3978.23101513,1918.2,1923.0,1907.89,1915.96,1946.8487611
2025-04-01 17:00:00,,,,,,,,,,,1915.68,1921.6,1913.83,1915.17,877.04635334
2025-04-01 18:00:00,,,,,,,,,,,1915.17,1915.2,1901.65,1908.32,738.45087785
2025-04-01 19:00:00,,,,,,,,,,,1908.33,1910.99,1903.0,1909.41,415.88502284
2025-04-01 20:00:00,,,,,,1909.41,1921.4,1897.49,1905.28,1468.82492389,1909.41,1914.53,1897.49,1914.53,918.13057349
2025-04-01 21:00:00,,,,,,,,,,,1913.54,1921.4,1909.64,1915.29,155.47457592
2025-04-01 22:00:00,,,,,,,,,,,1914.97,1919.64,1911.52,1911.52,244.41495252
2025-04-01 23:00:00,,,,,,,,,,,1911.53,1914.12,1905.09,1905.28,150.80482196
2025-04-02 00:00:00,1905.28,1955.0,1781.97,1792.97,21161.26935611,1905.28,1908.04,1873.38,1875.9,2495.21117476,1905.28,1908.04,1888.11,1889.37,1331.07937491
2025-04-02 01:00:00,,,,,,,,,,,1889.27,1895.19,1883.51,1892.55,253.67104666
2025-04-02 02:00:00,,,,,,,,,,,1892.84,1893.15,1873.38,1878.46,768.85588824
2025-04-02 03:00:00,,,,,,,,,,,1878.47,1886.2,1875.76,1875.9,141.60486495
2025-04-02 04:00:00,,,,,,1876.43,1881.99,1852.07,1865.99,1203.59132854,1876.43,1881.99,1876.43,1879.23,129.52033845
2025-04-02 05:00:00,,,,,,,,,,,1879.17,1879.17,1856.0,1856.0,318.19709826
2025-04-02 06:00:00,,,,,,,,,,,1856.01,1861.99,1852.07,1854.15,193.17853264
2025-04-02 07:00:00,,,,,,,,,,,1853.96,1865.99,1853.04,1865.99,562.69535919
2025-04-02 08:00:00,,,,,,1865.12,1887.26,1862.73,1868.27,2775.38869289,1865.12,1874.62,1862.73,1867.03,1064.870921
2025-04-02 09:00:00,,,,,,,,,,,1867.0,1886.82,1867.0,1878.86,646.82443506
2025-04-02 10:00:00,,,,,,,,,,,1878.87,1887.26,1870.82,1871.98,1004.63804578
2025-04-02 11:00:00,,,,,,,,,,,1871.99,1877.83,1868.27,1868.27,59.05529105
2025-04-02 12:00:00,,,,,,1868.26,1918.78,1855.17,1898.73,3936.52862784,1868.26,1871.9,1859.13,1870.99,300.51861854
2025-04-02 13:00:00,,,,,,,,,,,1870.99,1891.82,1855.17,1873.23,1052.33222897
2025-04-02 14:00:00,,,,,,,,,,,1870.96,1880.47,1858.87,1876.63,979.04553385
2025-04-02 15:00:00,,,,,,,,,,,1875.46,1918.78,1874.55,1898.73,1604.63224648
2025-04-02 16:00:00,,,,,,1900.11,1915.61,1883.96,1913.05,1678.43556315,1900.11,1909.1,1895.99,1902.37,366.34961918
2025-04-02 17:00:00,,,,,,,,,,,1902.36,1913.38,1883.96,1892.7,372.65243422
2025-04-02 18:00:00,,,,,,,,,,,1892.7,1903.83,1888.93,1898.33,478.54108576
2025-04-02 19:00:00,,,,,,,,,,,1898.14,1915.61,1894.36,1913.05,460.89242399
2025-04-02 20:00:00,,,,,,1911.64,1955.0,1781.97,1792.97,9072.11396893,1911.64,1955.0,1866.77,1881.85,4164.30965392
2025-04-02 21:00:00,,,,,,,,,,,1881.44,1884.39,1854.82,1866.46,1505.90352529
2025-04-02 22:00:00,,,,,,,,,,,1866.94,1866.94,1789.71,1796.68,2326.39822711
2025-04-02 23:00:00,,,,,,,,,,,1796.49,1801.88,1781.97,1792.97,1075.50256261
2025-04-03 00:00:00,1794.85,1843.76,1750.0,1815.63,21584.19549121,1794.85,1833.71,1788.67,1823.8,2326.82273286,1794.85,1827.11,1788.67,1820.03,1362.7903165
2025-04-03 01:00:00,,,,,,,,,,,1819.85,1833.71,1815.64,1826.32,393.82971281
2025-04-03 02:00:00,,,,,,,,,,,1827.24,1831.62,1819.64,1830.17,55.26083163
2025-04-03 03:00:00,,,,,,,,,,,1830.26,1830.3,1820.5,1823.8,514.94187192
2025-04-03 04:00:00,,,,,,1824.27,1843.76,1807.79,1815.86,1250.52683246,1824.27,1843.76,1823.09,1835.31,219.28928353
2025-04-03 05:00:00,,,,,,,,,,,1835.32,1839.64,1822.14,1822.15,199.06300026
2025-04-03 06:00:00,,,,,,,,,,,1822.15,1826.66,1814.47,1816.09,92.7426957
2025-04-03 07:00:00,,,,,,,,,,,1816.09,1821.22,1807.79,1815.86,739.43185297
2025-04-03 08:00:00,,,,,,1815.28,1823.74,1787.57,1794.1,3849.87968268,1815.28,1823.74,1815.12,1821.98,218.48932367
2025-04-03 09:00:00,,,,,,,,,,,1821.99,1822.06,1810.27,1810.89,272.22426749
2025-04-03 10:00:00,,,,,,,,,,,1811.0,1817.32,1791.61,1792.99,1946.73576415
2025-04-03 11:00:00,,,,,,,,,,,1792.98,1801.63,1787.57,1794.1,1412.43032737
2025-04-03 12:00:00,,,,,,1794.1,1799.07,1750.0,1781.62,10518.4766139,1794.1,1799.07,1750.0,1759.3,4377.58489224
2025-04-03 13:00:00,,,,,,,,,,,1759.4,1790.99,1757.0,1784.74,1417.21309025
2025-04-03 14:00:00,,,,,,,,,,,1783.68,1783.68,1751.12,1757.68,3254.50851353
2025-04-03 15:00:00,,,,,,,,,,,1757.34,1781.72,1756.06,1781.62,1469.17011788
2025-04-03 16:00:00,,,,,,1781.65,1797.78,1767.94,1785.15,2556.12703926,1781.65,1790.24,1771.3,1773.01,932.67201485
2025-04-03 17:00:00,,,,,,,,,,,1772.71,1781.0,1767.94,1775.78,512.78994621
2025-04-03 18:00:00,,,,,,,,,,,1775.78,1797.78,1770.0,1788.01,804.28350311
2025-04-03 19:00:00,,,,,,,,,,,1787.72,1792.99,1782.58,1785.15,306.38157509
2025-04-03 20:00:00,,,,,,1785.81,1819.69,1779.8,1815.63,1082.36259005,1785.81,1802.0,1779.8,1797.28,280.61916434
2025-04-03 21:00:00,,,,,,,,,,,1797.31,1816.31,1796.01,1811.26,276.05625315
2025-04-03 22:00:00,,,,,,,,,,,1811.67,1814.29,1805.76,1810.46,305.64451308
2025-04-03 23:00:00,,,,,,,,,,,1810.64,1819.69,1802.57,1815.63,220.04265948
2025-04-04 00:00:00,1815.62,1834.03,1759.59,1815.21,18589.8883563,1815.62,1822.26,1771.4,1791.77,2649.72953045,1815.62,1822.26,1808.89,1808.89,151.85767315
2025-04-04 01:00:00,,,,,,,,,,,1808.9,1816.56,1771.4,1780.38,292.0100698
2025-04-04 02:00:00,,,,,,,,,,,1781.79,1801.78,1781.79,1787.83,1238.50420078
2025-04-04 03:00:00,,,,,,,,,,,1788.15,1794.98,1783.26,1791.77,967.35758672
2025-04-04 04:00:00,,,,,,1791.77,1821.16,1784.12,1817.45,1019.60098284,1791.77,1793.24,1784.12,1787.08,280.90010719
2025-04-04 05:00:00,,,,,,,,,,,1787.34,1805.35,1784.54,1805.35,162.62459674
2025-04-04 06:00:00,,,,,,,,,,,1805.35,1806.94,1799.31,1800.07,337.65999775
2025-04-04 07:00:00,,,,,,,,,,,1800.02,1821.16,1799.58,1817.45,238.41628116
2025-04-04 08:00:00,,,,,,1817.57,1834.03,1759.59,1783.83,2269.10745707,1817.57,1834.03,1815.51,1827.9,322.45202452
2025-04-04 09:00:00,,,,,,,,,,,1828.04,1832.15,1823.53,1829.28,254.75413699
2025-04-04 10:00:00,,,,,,,,,,,1829.29,1831.94,1781.24,1782.02,850.20556197
2025-04-04 11:00:00,,,,,,,,,,,1783.06,1786.78,1759.59,1783.83,841.69573359
2025-04-04 12:00:00,,,,,,1783.54,1819.99,1769.87,1795.37,8075.97731163,1783.54,1798.77,1769.87,1787.48,1377.7712135
2025-04-04 13:00:00,,,,,,,,,,,1788.65,1808.59,1772.6,1802.46,650.60996045
2025-04-04 14:00:00,,,,,,,,,,,1802.47,1804.6,1775.49,1790.71,3160.02282433
2025-04-04 15:00:00,,,,,,,,,,,1789.3,1819.99,1787.05,1795.37,2887.57331335
2025-04-04 16:00:00,,,,,,1794.6,1828.21,1783.07,1810.39,3203.68519065,1794.6,1803.69,1783.07,1796.51,382.73116522
2025-04-04 17:00:00,,,,,,,,,,,1796.71,1828.21,1787.91,1820.53,1194.59372603
2025-04-04 18:00:00,,,,,,,,,,,1820.57,1821.85,1804.6,1804.94,773.85462864
2025-04-04 19:00:00,,,,,,,,,,,1805.24,1813.59,1801.74,1810.39,852.50567076
2025-04-04 20:00:00,,,,,,1810.1,1826.0,1806.88,1815.21,1371.78788366,1810.1,1821.32,1806.88,1817.95,513.19609476
2025-04-04 21:00:00,,,,,,,,,,,1817.81,1826.0,1812.71,1816.93,469.60904385
2025-04-04 22:00:00,,,,,,,,,,,1817.21,1824.67,1816.24,1818.47,122.61978288
2025-04-04 23:00:00,,,,,,,,,,,1818.69,1818.73,1809.05,1815.21,266.36296217
2025-04-05 00:00:00,1815.99,1826.0,1765.01,1805.58,5388.08485084,1815.99,1826.0,1809.22,1809.48,293.01396586,1815.99,1824.0,1812.05,1821.91,116.58146361
2025-04-05 01:00:00,,,,,,,,,,,1822.09,1826.0,1818.75,1818.82,71.51346615
2025-04-05 02:00:00,,,,,,,,,,,1819.36,1819.59,1812.61,1815.01,61.52457249
2025-04-05 03:00:00,,,,,,,,,,,1815.01,1815.01,1809.22,1809.48,43.39446361
2025-04-05 04:00:00,,,,,,1809.33,1815.05,1803.74,1812.14,250.11482565,1809.33,1815.05,1807.54,1807.54,35.15753269
2025-04-05 05:00:00,,,,,,,,,,,1807.55,1814.16,1807.23,1809.89,54.66009996
2025-04-05 06:00:00,,,,,,,,,,,1809.88,1812.15,1803.74,1807.99,95.80292306
2025-04-05 07:00:00,,,,,,,,,,,1808.21,1812.66,1806.51,1812.14,64.49426994
2025-04-05 08:00:00,,,,,,1812.27,1820.3,1807.0,1807.0,829.28942272,1812.27,1814.08,1809.61,1813.44,215.97666303
2025-04-05 09:00:00,,,,,,,,,,,1813.43,1820.27,1813.18,1820.27,217.82793155
2025-04-05 10:00:00,,,,,,,,,,,1820.28,1820.3,1816.21,1817.69,63.95792209
2025-04-05 11:00:00,,,,,,,,,,,1817.68,1818.27,1807.0,1807.0,331.52690605
2025-04-05 12:00:00,,,,,,1807.0,1807.01,1777.43,1781.33,1084.1592874,1807.0,1807.01,1793.57,1796.85,200.34153669
2025-04-05 13:00:00,,,,,,,,,,,1796.86,1796.99,1782.66,1786.12,429.46215856
2025-04-05 14:00:00,,,,,,,,,,,1786.12,1793.56,1786.12,1790.37,210.67387518
2025-04-05 15:00:00,,,,,,,,,,,1790.38,1790.38,1777.43,1781.33,243.68171697
2025-04-05 16:00:00,,,,,,1781.39,1794.29,1779.52,1781.23,764.8574747,1781.39,1787.53,1779.52,1782.59,118.93136659
2025-04-05 17:00:00,,,,,,,,,,,1782.7,1789.26,1782.56,1787.46,55.43697017
2025-04-05 18:00:00,,,,,,,,,,,1787.46,1792.96,1787.46,1792.56,452.5455786
2025-04-05 19:00:00,,,,,,,,,,,1792.56,1794.29,1780.0,1781.23,137.94355934
2025-04-05 20:00:00,,,,,,1781.23,1808.63,1765.01,1805.58,2166.64987451,1781.23,1803.09,1765.01,1788.99,1813.23455645
2025-04-05 21:00:00,,,,,,,,,,,1788.99,1793.6,1784.83,1789.44,106.88200271
2025-04-05 22:00:00,,,,,,,,,,,1789.44,1796.0,1789.43,1795.58,45.18665446
2025-04-05 23:00:00,,,,,,,,,,,1795.58,1808.63,1795.58,1805.58,201.34666089
2025-04-06 00:00:00,1805.58,1815.38,1537.26,1578.98,37137.71528388,1805.58,1815.38,1802.53,1808.63,813.8862774,1805.58,1812.11,1803.48,1808.99,101.49639294
2025-04-06 01:00:00,,,,,,,,,,,1808.99,1815.38,1806.82,1809.22,116.7881172
2025-04-06 02:00:00,,,,,,,,,,,1809.22,1811.83,1804.58,1804.59,63.19834155
2025-04-06 03:00:00,,,,,,,,,,,1804.0,1808.71,1802.53,1808.63,532.40342571
