timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-03-29 16:00:00,82393.0,82604.4,82154.6,82155.0,82388.4,53.66767205,1245,82393.0,82695.0,81655.0,82695.0,82254.4,158.87192489,5849.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 17:00:00,82155.0,82523.1,81655.0,82314.9,81964.1,53.99350786,2138,82393.0,82695.0,81655.0,82695.0,82254.4,158.87192489,5849.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 18:00:00,82314.9,82592.6,82250.0,82371.1,82483.2,26.81524764,1162,82393.0,82695.0,81655.0,82695.0,82254.4,158.87192489,5849.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 19:00:00,82371.1,82695.0,82187.7,82695.0,82350.4,24.39549734,1304,82393.0,82695.0,81655.0,82695.0,82254.4,158.87192489,5849.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 20:00:00,82696.0,82764.1,82437.4,82493.5,82607.8,12.56830171,1118,82696.0,82764.1,82229.9,82613.8,82463.2,68.23858591,3550.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 21:00:00,82493.5,82640.8,82376.1,82500.1,82511.5,17.38941052,852,82696.0,82764.1,82229.9,82613.8,82463.2,68.23858591,3550.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 22:00:00,82500.1,82500.1,82229.9,82371.2,82383.3,24.28020976,791,82696.0,82764.1,82229.9,82613.8,82463.2,68.23858591,3550.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-29 23:00:00,82371.2,82621.9,82303.3,82613.8,82411.8,14.00066392,789,82696.0,82764.1,82229.9,82613.8,82463.2,68.23858591,3550.0,84373.9,84559.8,81655.0,82613.8,82968.1,1157.08426174,25276.0
2025-03-30 00:00:00,82613.8,82850.0,82505.0,82775.6,82654.2,29.68387705,909,82613.8,83450.0,82505.0,83061.2,82955.2,131.60183888,3580.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 01:00:00,82775.6,83000.0,82765.8,82908.3,82930.3,65.04740322,858,82613.8,83450.0,82505.0,83061.2,82955.2,131.60183888,3580.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 02:00:00,82908.3,83329.1,82908.2,83264.9,83178.7,23.73929939,976,82613.8,83450.0,82505.0,83061.2,82955.2,131.60183888,3580.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 03:00:00,83265.0,83450.0,83051.2,83061.2,83355.0,13.13125922,837,82613.8,83450.0,82505.0,83061.2,82955.2,131.60183888,3580.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 04:00:00,83061.2,83260.5,83061.2,83099.1,83157.1,7.71381549,576,83061.2,83292.3,82860.5,83060.4,83088.3,137.43590913,2579.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 05:00:00,83099.1,83159.0,82939.9,82940.0,83076.9,17.90138629,679,83061.2,83292.3,82860.5,83060.4,83088.3,137.43590913,2579.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 06:00:00,82940.0,83283.2,82860.5,83163.3,83045.1,61.46673305,769,83061.2,83292.3,82860.5,83060.4,83088.3,137.43590913,2579.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 07:00:00,83163.4,83292.3,83049.7,83060.4,83134.7,50.3539743,555,83061.2,83292.3,82860.5,83060.4,83088.3,137.43590913,2579.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 08:00:00,83060.5,83369.1,83060.4,83369.0,83291.4,76.07058893,567,83060.5,83500.0,82945.8,83076.6,83239.5,215.30685902,2731.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 09:00:00,83369.1,83498.4,83282.0,83481.2,83383.3,45.67404833,642,83060.5,83500.0,82945.8,83076.6,83239.5,215.30685902,2731.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 10:00:00,83481.2,83500.0,83042.0,83090.2,83132.4,81.95792733,783,83060.5,83500.0,82945.8,83076.6,83239.5,215.30685902,2731.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 11:00:00,83090.3,83319.2,82945.8,83076.6,83089.5,11.60429443,739,83060.5,83500.0,82945.8,83076.6,83239.5,215.30685902,2731.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 12:00:00,83076.6,83223.9,82940.0,83026.2,83052.4,14.59256857,859,83076.6,83223.9,82479.5,82724.2,82754.2,126.03719446,3713.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 13:00:00,83026.2,83106.2,82479.5,82663.2,82687.3,76.13461645,1238,83076.6,83223.9,82479.5,82724.2,82754.2,126.03719446,3713.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 14:00:00,82663.3,82971.8,82609.9,82766.5,82757.8,27.37701107,888,83076.6,83223.9,82479.5,82724.2,82754.2,126.03719446,3713.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 15:00:00,82766.6,82998.9,82721.9,82724.2,82835.6,7.93299837,728,83076.6,83223.9,82479.5,82724.2,82754.2,126.03719446,3713.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 16:00:00,82724.3,82763.8,82167.4,82265.6,82481.4,67.61376728,1461,82724.3,82816.6,82050.0,82528.5,82522.1,168.42765434,4306.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 17:00:00,82263.7,82525.0,82050.0,82371.8,82301.6,26.47606368,1041,82724.3,82816.6,82050.0,82528.5,82522.1,168.42765434,4306.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 18:00:00,82371.8,82758.1,82371.7,82673.2,82627.6,52.81808349,988,82724.3,82816.6,82050.0,82528.5,82522.1,168.42765434,4306.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 19:00:00,82673.2,82816.6,82526.1,82528.5,82662.4,21.51973989,816,82724.3,82816.6,82050.0,82528.5,82522.1,168.42765434,4306.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 20:00:00,82528.6,82611.3,82373.1,82514.1,82511.2,14.8620517,824,82528.6,82672.8,81588.7,82325.4,82086.7,137.56458312,4879.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 21:00:00,82514.1,82648.9,82100.0,82238.1,82289.6,17.4391063,1034,82528.6,82672.8,81588.7,82325.4,82086.7,137.56458312,4879.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 22:00:00,82238.1,82672.8,81588.7,82391.8,81943.9,80.43282741,1938,82528.6,82672.8,81588.7,82325.4,82086.7,137.56458312,4879.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-30 23:00:00,82391.8,82418.3,81931.1,82325.4,82152.8,24.83059771,1083,82528.6,82672.8,81588.7,82325.4,82086.7,137.56458312,4879.0,82613.8,83500.0,81588.7,82325.4,82804.3,916.37403895,21788.0
2025-03-31 00:00:00,82325.4,82398.9,81270.3,81586.1,81590.4,98.76929565,2001,82325.4,82398.9,81270.3,81508.6,81695.7,192.8196289,4718.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 01:00:00,81587.0,82248.8,81549.1,81983.0,81866.6,39.31573225,1087,82325.4,82398.9,81270.3,81508.6,81695.7,192.8196289,4718.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 02:00:00,81983.0,82117.0,81666.1,81913.1,81765.4,37.39866065,778,82325.4,82398.9,81270.3,81508.6,81695.7,192.8196289,4718.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 03:00:00,81913.2,82021.2,81500.0,81508.6,81757.5,17.33594035,852,82325.4,82398.9,81270.3,81508.6,81695.7,192.8196289,4718.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 04:00:00,81508.6,81850.0,81426.2,81850.0,81721.7,20.30828882,699,81508.6,82250.0,81426.2,81837.8,81969.2,82.74357423,2515.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 05:00:00,81850.0,82250.0,81841.8,82124.0,82126.1,17.7442762,650,81508.6,82250.0,81426.2,81837.8,81969.2,82.74357423,2515.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 06:00:00,82124.0,82249.9,81914.7,81999.9,82068.7,25.01387769,531,81508.6,82250.0,81426.2,81837.8,81969.2,82.74357423,2515.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 07:00:00,82000.0,82250.0,81754.5,81837.8,81956.6,19.67713152,635,81508.6,82250.0,81426.2,81837.8,81969.2,82.74357423,2515.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 08:00:00,81894.9,82198.6,81894.9,81901.2,82096.7,23.4261029,623,81894.9,82235.0,81310.3,82169.6,81727.2,125.25726125,3714.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 09:00:00,81901.2,81917.6,81310.3,81456.7,81528.3,48.87079393,1169,81894.9,82235.0,81310.3,82169.6,81727.2,125.25726125,3714.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 10:00:00,81456.1,82195.0,81320.2,82148.3,81613.4,38.87588912,1225,81894.9,82235.0,81310.3,82169.6,81727.2,125.25726125,3714.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 11:00:00,82148.3,82235.0,81932.4,82169.6,82116.8,14.0844753,697,81894.9,82235.0,81310.3,82169.6,81727.2,125.25726125,3714.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 12:00:00,82169.6,83163.5,81926.1,82800.9,82348.7,128.18164282,1409,82169.6,83870.8,81656.9,83400.0,82920.1,528.02211667,9274.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 13:00:00,82800.9,82842.1,81656.9,82445.9,82249.4,85.99585125,2156,82169.6,83870.8,81656.9,83400.0,82920.1,528.02211667,9274.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 14:00:00,82467.6,83710.0,82467.6,83469.7,83207.1,204.73682163,2682,82169.6,83870.8,81656.9,83400.0,82920.1,528.02211667,9274.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 15:00:00,83494.9,83870.8,83399.9,83400.0,83581.6,109.10780097,3027,82169.6,83870.8,81656.9,83400.0,82920.1,528.02211667,9274.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 16:00:00,83400.0,83688.4,83287.9,83289.1,83404.0,86.63600555,1960,83400.0,83688.4,82368.9,82394.4,83046.3,572.11781667,9869.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 17:00:00,83289.2,83501.9,82592.4,82679.5,82990.3,132.40283539,2519,83400.0,83688.4,82368.9,82394.4,83046.3,572.11781667,9869.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 18:00:00,82679.5,83509.3,82679.4,83303.7,83197.8,112.498882,2131,83400.0,83688.4,82368.9,82394.4,83046.3,572.11781667,9869.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 19:00:00,83286.1,83422.1,82368.9,82394.4,82877.4,240.58009373,3259,83400.0,83688.4,82368.9,82394.4,83046.3,572.11781667,9869.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 20:00:00,82394.5,82798.7,82358.5,82427.7,82626.5,93.07096244,1615,82394.5,82809.1,82259.3,82523.0,82534.4,193.72627561,4435.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 21:00:00,82427.7,82698.9,82427.7,82543.4,82575.0,30.86508482,938,82394.5,82809.1,82259.3,82523.0,82534.4,193.72627561,4435.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 22:00:00,82543.7,82553.4,82259.3,82381.1,82314.3,41.88808519,888,82394.5,82809.1,82259.3,82523.0,82534.4,193.72627561,4435.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-03-31 23:00:00,82386.0,82809.1,82305.5,82523.0,82512.3,27.90214316,994,82394.5,82809.1,82259.3,82523.0,82534.4,193.72627561,4435.0,82325.4,83870.8,81270.3,82523.0,82644.7,1694.68667333,34525.0
2025-04-01 00:00:00,82523.0,82755.7,82415.9,82637.9,82567.8,11.18921823,955,82523.0,83198.9,82415.9,82935.0,82956.0,108.19094377,3368.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 01:00:00,82630.7,82710.8,82495.0,82688.9,82601.4,11.28245508,783,82523.0,83198.9,82415.9,82935.0,82956.0,108.19094377,3368.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 02:00:00,82688.9,83049.6,82672.4,83030.0,82893.0,21.88982319,905,82523.0,83198.9,82415.9,82935.0,82956.0,108.19094377,3368.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 03:00:00,83030.0,83198.9,82923.5,82935.0,83108.4,63.82944727,725,82523.0,83198.9,82415.9,82935.0,82956.0,108.19094377,3368.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 04:00:00,82937.3,83199.0,82929.0,83078.0,83111.1,13.59108387,548,82937.3,83589.3,82929.0,83475.0,83232.5,69.69026296,2735.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 05:00:00,83078.0,83250.0,82989.5,82991.4,83151.3,4.41188669,583,82937.3,83589.3,82929.0,83475.0,83232.5,69.69026296,2735.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 06:00:00,82991.4,83466.1,82929.0,83466.1,83094.5,27.77801267,763,82937.3,83589.3,82929.0,83475.0,83232.5,69.69026296,2735.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 07:00:00,83466.1,83589.3,83396.2,83475.0,83476.8,23.90927973,841,82937.3,83589.3,82929.0,83475.0,83232.5,69.69026296,2735.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 08:00:00,83475.1,84160.8,83443.6,84110.2,83927.1,141.68647423,1506,83475.1,84470.0,83443.6,83907.1,84054.7,331.43991132,5577.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 09:00:00,84110.3,84375.5,84110.3,84356.8,84250.0,30.77847234,1232,83475.1,84470.0,83443.6,83907.1,84054.7,331.43991132,5577.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 10:00:00,84356.9,84470.0,84173.3,84176.2,84303.0,51.62989326,1467,83475.1,84470.0,83443.6,83907.1,84054.7,331.43991132,5577.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 11:00:00,84176.2,84186.0,83860.7,83907.1,84047.8,107.34507149,1372,83475.1,84470.0,83443.6,83907.1,84054.7,331.43991132,5577.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 12:00:00,83907.1,84100.0,83651.0,83651.1,83931.2,11.64564854,913,83907.1,85476.0,82512.3,85266.1,84212.3,599.59605986,9754.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 13:00:00,83651.2,83873.9,83459.2,83693.0,83671.0,53.13516987,1867,83907.1,85476.0,82512.3,85266.1,84212.3,599.59605986,9754.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 14:00:00,83691.0,84277.0,82512.3,84219.9,83462.2,253.41103486,3604,83907.1,85476.0,82512.3,85266.1,84212.3,599.59605986,9754.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 15:00:00,84200.1,85476.0,84169.6,85266.1,85001.7,281.40420659,3370,83907.1,85476.0,82512.3,85266.1,84212.3,599.59605986,9754.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 16:00:00,85266.1,85487.5,84870.1,85158.1,85164.8,109.48562256,1987,85266.1,85487.5,84725.7,84959.9,85070.7,315.6909841,6376.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 17:00:00,85158.0,85323.8,84905.5,85148.5,85111.6,48.83639344,1432,85266.1,85487.5,84725.7,84959.9,85070.7,315.6909841,6376.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 18:00:00,85148.5,85148.5,84725.7,85120.1,84980.8,126.65162034,1700,85266.1,85487.5,84725.7,84959.9,85070.7,315.6909841,6376.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 19:00:00,85120.1,85148.9,84816.9,84959.9,85040.9,30.71734776,1257,85266.1,85487.5,84725.7,84959.9,85070.7,315.6909841,6376.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 20:00:00,84960.0,85301.8,84811.0,85275.0,85087.6,108.6236431,1262,84960.0,85500.0,84811.0,85201.1,85198.3,333.11513782,4358.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 21:00:00,85266.1,85450.0,85165.7,85243.5,85253.7,153.53799836,1165,84960.0,85500.0,84811.0,85201.1,85198.3,333.11513782,4358.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 22:00:00,85243.5,85437.3,85102.8,85104.6,85241.0,26.73920681,1002,84960.0,85500.0,84811.0,85201.1,85198.3,333.11513782,4358.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-01 23:00:00,85104.7,85500.0,84983.7,85201.1,85252.1,44.21428955,929,84960.0,85500.0,84811.0,85201.1,85198.3,333.11513782,4358.0,82523.0,85500.0,82415.9,85201.1,84407.5,1757.72329983,32168.0
2025-04-02 00:00:00,85201.2,85257.0,84985.1,84985.1,85070.7,32.10190316,920,85201.2,85257.0,84506.5,84550.0,84876.1,177.30082837,5020.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 01:00:00,84985.2,85200.0,84873.1,85157.0,85015.5,30.07562267,968,85201.2,85257.0,84506.5,84550.0,84876.1,177.30082837,5020.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 02:00:00,85157.0,85166.9,84638.0,84735.0,84822.5,77.76316306,1705,85201.2,85257.0,84506.5,84550.0,84876.1,177.30082837,5020.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 03:00:00,84729.3,84905.4,84506.5,84550.0,84708.2,37.36013948,1427,85201.2,85257.0,84506.5,84550.0,84876.1,177.30082837,5020.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 04:00:00,84550.2,84726.6,84500.0,84600.3,84625.5,30.96070515,904,84550.2,84726.6,83931.8,84446.1,84261.9,210.14252463,3821.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 05:00:00,84603.3,84603.4,84129.2,84141.1,84369.4,46.85931163,871,84550.2,84726.6,83931.8,84446.1,84261.9,210.14252463,3821.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 06:00:00,84141.1,84300.0,83931.8,84126.9,84036.3,79.98370809,1166,84550.2,84726.6,83931.8,84446.1,84261.9,210.14252463,3821.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 07:00:00,84127.1,84446.1,84036.3,84446.1,84295.4,52.33879976,880,84550.2,84726.6,83931.8,84446.1,84261.9,210.14252463,3821.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 08:00:00,84446.1,85000.7,84321.0,84680.2,84663.3,115.43949588,1145,84446.1,85447.9,84321.0,84538.6,84831.5,385.22774742,4933.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 09:00:00,84680.2,85447.9,84672.2,85030.0,85019.6,94.59496722,1521,84446.1,85447.9,84321.0,84538.6,84831.5,385.22774742,4933.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 10:00:00,85030.0,85295.1,84629.0,84834.1,84888.7,131.23875714,1297,84446.1,85447.9,84321.0,84538.6,84831.5,385.22774742,4933.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 11:00:00,84834.1,84923.9,84538.5,84538.6,84698.0,43.95452718,970,84446.1,85447.9,84321.0,84538.6,84831.5,385.22774742,4933.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 12:00:00,84538.6,85035.9,84486.9,85035.9,84769.1,36.37375929,1245,84538.6,87344.0,84486.9,86713.5,86041.1,673.92195702,12501.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 13:00:00,85035.8,86050.0,84506.1,85271.2,85566.0,194.09391924,3465,84538.6,87344.0,84486.9,86713.5,86041.1,673.92195702,12501.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 14:00:00,85271.3,85932.8,85250.0,85887.0,85609.8,85.45650185,2635,84538.6,87344.0,84486.9,86713.5,86041.1,673.92195702,12501.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 15:00:00,85878.1,87344.0,85851.2,86713.5,86530.8,357.99777664,5156,84538.6,87344.0,84486.9,86713.5,86041.1,673.92195702,12501.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 16:00:00,86713.5,87229.9,86622.1,87087.4,87037.8,109.54899885,3113,86713.5,87269.0,86222.0,86940.0,86765.3,371.49831246,9100.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 17:00:00,87075.1,87269.0,86364.0,86600.0,86917.5,105.02483136,2257,86713.5,87269.0,86222.0,86940.0,86765.3,371.49831246,9100.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 18:00:00,86600.0,86702.8,86222.0,86281.6,86478.4,82.50192232,1807,86713.5,87269.0,86222.0,86940.0,86765.3,371.49831246,9100.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 19:00:00,86292.0,86985.3,86242.3,86940.0,86467.5,74.42255993,1923,86713.5,87269.0,86222.0,86940.0,86765.3,371.49831246,9100.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 20:00:00,86931.1,89042.7,85245.0,85674.9,86872.4,783.21805851,11162,86931.1,89042.7,82141.5,82508.1,85109.5,1764.52148589,25519.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 21:00:00,85664.0,85731.8,84203.7,84837.7,84755.0,372.5969119,4448,86931.1,89042.7,82141.5,82508.1,85109.5,1764.52148589,25519.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 22:00:00,84840.5,84840.5,82651.2,82780.1,83495.7,339.23797035,6043,86931.1,89042.7,82141.5,82508.1,85109.5,1764.52148589,25519.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-02 23:00:00,82780.2,82795.4,82141.5,82508.1,82507.4,269.46854513,3866,86931.1,89042.7,82141.5,82508.1,85109.5,1764.52148589,25519.0,85201.2,89042.7,82141.5,82508.1,85365.3,3582.61285579,60894.0
2025-04-03 00:00:00,82508.1,83388.9,82205.0,83231.2,82861.4,199.61872768,3324,82508.1,83911.0,82205.0,83480.9,83149.6,361.87887704,7837.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 01:00:00,83231.2,83911.0,83099.7,83800.1,83422.5,56.75715533,1857,82508.1,83911.0,82205.0,83480.9,83149.6,361.87887704,7837.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 02:00:00,83800.0,83881.5,83286.0,83761.7,83546.9,94.59656008,1781,82508.1,83911.0,82205.0,83480.9,83149.6,361.87887704,7837.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 03:00:00,83761.7,83768.9,83400.0,83480.9,83560.0,10.90643395,875,82508.1,83911.0,82205.0,83480.9,83149.6,361.87887704,7837.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 04:00:00,83480.9,83699.0,83286.4,83556.1,83478.0,33.75141592,977,83480.9,83699.0,82975.4,83468.9,83362.6,76.37129828,3633.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 05:00:00,83556.1,83673.0,83367.0,83367.0,83528.6,10.21124204,676,83480.9,83699.0,82975.4,83468.9,83362.6,76.37129828,3633.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 06:00:00,83367.1,83367.1,83055.0,83055.1,83259.5,12.63833887,969,83480.9,83699.0,82975.4,83468.9,83362.6,76.37129828,3633.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 07:00:00,83055.1,83468.9,82975.4,83468.9,83145.6,19.77030145,1011,83480.9,83699.0,82975.4,83468.9,83362.6,76.37129828,3633.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 08:00:00,83468.9,83719.3,83441.3,83708.8,83622.9,62.824372,1203,83468.9,83720.0,83036.6,83039.6,83567.0,244.28834445,4042.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 09:00:00,83708.8,83720.0,83457.0,83466.0,83602.5,33.73292854,532,83468.9,83720.0,83036.6,83039.6,83567.0,244.28834445,4042.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 10:00:00,83466.0,83718.0,83200.0,83271.2,83609.0,124.61046842,1193,83468.9,83720.0,83036.6,83039.6,83567.0,244.28834445,4042.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 11:00:00,83268.1,83322.1,83036.6,83039.6,83136.9,23.12057549,1114,83468.9,83720.0,83036.6,83039.6,83567.0,244.28834445,4042.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
