timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-28 07:00:00,1914.98,1919.84,1902.78,1908.56,1911.32,419.20773705,529,19.862923421642222,1953.3706340324293,1981.34563554213,2006.6435414812697,2017.8738624701193,20.608571428571413,-0.0035502464288696967,-0.046711420123071945,-0.0587701518446736,1989.6950000000002,2063.904066405959,1915.4859335940416,0.0745934089455506,1979.8508318998618,2021.4528318998618,1938.2488318998617,0.042025388306733066,0.007785677164192663,0.005578180575130464,0.005063746483292695,540.3089811174999,0.7758666831392828,50,0,1,0,-1,-0.0008697656872196369,-4.191641866113649e-05,0.0002829358259630599,-0.004411703064090111,-0.0112493188581968,-0.01915580332816358,-0.019449218258791867,-0.014917005491050905,-0.037656662614746095,-0.02910571320786348,0,1908.56,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.08697656872196077,-0.1117050108860317,0,0,-0.004191641866115147,-0.005389434377155871,1,0,0.028293582596301065,0.03635921381832279,0,0,-0.44117030640901234,-0.5666572230804856,0,-1,-1.9155803328163614,-2.4889925539123734,0,-1,-1.9449218258791912,-2.557768886161119,0,-1,-1.4917005491050859,-2.0938193199819053,0,0.0,0.0,0.0,0.0
2025-03-28 08:00:00,1908.98,1916.99,1904.22,1906.9,1913.41,1336.93163043,431,14.056616929298485,1944.0765072259437,1974.5778504928453,2002.7320300506317,2015.6763602429883,20.453571428571404,-0.0008697656872196369,-0.04851006925732981,-0.05870680165660491,1984.1614999999997,2065.755856428949,1902.5671435710503,0.08224568053452228,1972.9031336236844,2014.6851336236844,1931.1211336236845,0.04235585547807185,0.007786272794037825,0.005457232053315256,0.00506362941778748,589.1910137044999,2.269097116780736,50,0,1,0,-1,0.0008285699302532645,0.001153704966175395,-0.003545020714248226,-0.012019508102155352,-0.01048822696523155,-0.019759819602496176,-0.016246263569143604,-0.012412816613351585,-0.03142272798783374,-0.01182023178981606,0,1906.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.08285699302532525,0.10665405485929157,1,0,0.11537049661753726,0.1483028301749482,0,0,-0.35450207142482515,-0.45535228825519,0,-1,-1.2019508102155367,-1.5397735168217817,0,-1,-1.9759819602496231,-2.5872875600673275,0,-1,-1.6246263569143646,-2.1453848697479008,0,-1,-1.241281661335155,-1.7776676414960764,0,0.0,0.0,0.0,0.0
2025-03-28 09:00:00,1906.5,1915.0,1902.01,1908.48,1907.1,180.79782872,339,15.7581907799361,1936.957205780755,1968.5689549934957,1999.0358720094305,2013.553660040157,20.644285714285697,0.0008285699302532645,-0.0497226565223019,-0.05949142519219397,1979.4015,2067.0819615515707,1891.7210384484292,0.08859290199746814,1966.7675970880955,2006.4545970880954,1927.0805970880956,0.0403575898431097,0.007768761641049492,0.005454049087046622,0.005059434313756363,545.6801441235,0.3313256505061348,50,0,1,0,-1,0.0003248658618375533,-0.004369969818913466,-0.012837441314553999,-0.011207872233400473,-0.019114688128772594,-0.01370200368879948,-0.012407780013413805,-0.016651995305164258,-0.03414235412474853,-0.012711686787390986,0,1908.48,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.032486586183763565,0.04170287892549441,0,0,-0.43699698189134384,-0.5607227592590391,0,-1,-1.283744131455399,-1.641943248328911,0,-1,-1.1207872233400453,-1.431174871705733,0,-1,-1.3702003688799511,-1.8000518450895606,0,-1,-1.240778001341385,-1.6450323872963644,0,-1,-1.6651995305164307,-2.433441888577215,0,0.0,0.0,0.0,0.0
2025-03-28 10:00:00,1908.49,1915.01,1905.43,1909.1,1911.54,175.72762171,321,13.648859499219654,1931.385764624604,1963.1626863577233,1995.5089750678842,2011.485270732431,20.578571428571404,0.0003248658618375533,-0.04881718715746264,-0.05730905212427673,1973.6035,2063.8693262023985,1883.3376737976014,0.0914731111921909,1961.2754449844672,1998.974444984467,1923.5764449844673,0.038443350827041436,0.007790010431127189,0.0054543827278178735,0.005059572626272566,532.2028292295,0.3301891911480643,50,0,1,0,-1,-0.004693310984233312,-0.013158032580797174,-0.011528992719082254,-0.0116285160546854,-0.020889424336074547,-0.016138494578597173,-0.004740453616887463,-0.021905609973285833,-0.0417264679692001,-0.019029909381383825,0,1909.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.4693310984233309,-0.6019451912911981,0,-1,-1.3158032580797179,-1.6798930758356072,0,-1,-1.1528992719082285,-1.4696009826089418,0,-1,-1.1628516054685358,-1.5045881810490545,0,-1,-1.6138494578597218,-2.1338736763842197,0,0,-0.47404536168875155,-0.6289743655852109,0,-1,-2.190560997328581,-3.26667029551019,0,0.0,0.0,0.0,0.0
2025-03-28 11:00:00,1909.12,1922.17,1860.0,1900.14,1881.82,2774.33519556,1563,6.533263645187645,1925.1366116996833,1957.433351234294,1991.7690152613006,2009.280413886244,23.92785714285713,-0.004693310984233312,-0.050210187994541466,-0.05791417734698423,1968.3564999999999,2063.011677693627,1873.701322306373,0.0961768639914843,1955.4530216526132,1996.795021652613,1914.1110216526133,0.04228380793833695,0.007796907512735431,0.005467590302350508,0.005071613801391343,641.3866765895,4.325526701477818,50,0,1,0,-1,-0.008504636500468399,-0.006867914995737245,-0.006967907627859038,-0.014809435094256251,-0.009372993568894983,-0.015104150220510038,-0.002384034860589357,-0.029897797004431292,-0.035507909943477856,-0.02034060648162772,0,1900.14,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.850463650046843,-1.0808577797969685,0,-1,-0.6867914995737251,-0.8727790924358891,0,-1,-0.6967907627859005,-0.9042221284890738,0,-1,-1.4809435094256265,-1.9468354326233517,0,-1,-1.510415022051009,-2.010342353851955,0,0,-0.23840348605893247,-0.3165881808819537,0,-1,-2.989779700443134,-4.5354854307571895,0,0.0,0.0,0.0,0.0
2025-03-28 12:00:00,1900.01,1902.77,1880.01,1883.98,1890.21,1172.33543645,643,6.202154805783806,1916.9052893597468,1950.755773849358,1987.5419950549754,2006.799217571665,24.678571428571413,-0.008504636500468399,-0.02749774164408314,-0.066213316018775,1962.5555,2063.083750331627,1862.0272496683726,0.10244627510572536,1948.6460672095072,1990.8370672095073,1906.4550672095072,0.04330288676836859,0.007868414012864824,0.0055137859954485675,0.005037666621126326,655.135003807,1.7894562641860687,50,0,1,0,-1,0.0016507606237856631,0.0015499102962877043,-0.006358878544358237,-0.007834478073015627,-0.0030202019129714763,-0.004278177050711762,0.009543625728510863,-0.017834584231255057,-0.027601142262656753,-0.00830157432669143,0,1883.98,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.1650760623785762,0.20976361184189396,1,0,0.15499102962876848,0.2032736850951601,0,0,-0.635887854435823,-0.8456220088133148,0,-1,-0.7834478073015633,-1.0489999120946814,0,0,-0.4278177050711762,-0.5737918665629634,1,1,0.9543625728510928,1.2686248046159232,0,-1,-1.7834584231255062,-2.7568636931509394,0,0.0,0.0,0.0,0.0
2025-03-28 13:00:00,1883.75,1900.98,1880.01,1887.09,1894.91,602.54430924,441,8.550212673923824,1910.9422314877975,1944.967976226689,1983.6027011312508,2004.4287380157905,25.63642857142856,0.0016507606237856631,-0.01461043199465295,-0.05818793420107016,1956.909,2061.19298169372,1852.62501830628,0.10658030771356253,1942.7835846181256,1985.7595846181255,1899.8075846181257,0.04424167502778985,0.007869623378863237,0.005520517394405029,0.005025379033177617,659.2730419055,0.9139525976952786,50,0,1,0,-1,-0.0001006841221138366,-0.007996438961575758,-0.009469606643032313,-0.002522402217170372,-0.008293192163595697,-0.001213508629689053,0.011986709695881004,-0.015823304664854265,-0.04290203434918305,-0.006618656237911247,0,1887.09,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.010068412211385106,-0.013643076412949073,0,-1,-0.7996438961575716,-1.088715885929069,0,-1,-0.9469606643032336,-1.291048184774163,0,0,-0.25224022171703475,-0.341198468601672,0,0,-0.12135086296890787,-0.16402659898885139,1,1,1.1986709695881024,1.594003704046347,0,-1,-1.58233046648543,-2.4923216719157715,0,0.0,0.0,0.0,0.0
2025-03-28 14:00:00,1887.0,1892.75,1876.48,1886.9,1883.96,640.76051873,513,7.175215548735764,1906.133785190238,1939.6890692969898,1979.8104383417901,2002.1014362729034,25.749999999999982,-0.0001006841221138366,-0.014858825494945993,-0.0682251390082268,1950.7540000000001,2056.366880275094,1845.1411197249063,0.10827903495273504,1937.4613384640184,1980.5703384640183,1894.3523384640184,0.04450050088140174,0.007379869397952547,0.005520952015096292,0.0050246255833642645,659.067497516,0.9722229075853409,50,0,1,0,-1,-0.007896549896655891,-0.009369865917642772,-0.0024219619481690158,-0.004563039906725352,-0.0058190683131061904,0.006969102761142487,0.004504743229635899,-0.0226032116169379,-0.039127669722825886,-0.0016429063543378364,0,1886.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.7896549896655938,-1.0802687375395341,0,-1,-0.9369865917642727,-1.2813849337356553,0,0,-0.2421961948169041,-0.3274217159198204,0,0,-0.45630399067253835,-0.6168517577873055,1,1,0.6969102761142542,0.936600695898786,1,0,0.450474322963591,0.5955815888757254,0,-1,-2.260321161693788,-3.613237693155765,0,0.0,0.0,0.0,0.0
2025-03-28 15:00:00,1886.9,1887.58,1871.37,1872.0,1881.94,654.58922642,575,3.7955808594277443,1899.3070281521907,1933.535517542718,1975.5825780146613,1999.5251702080934,25.557857142857124,-0.007896549896655891,-0.01915580332816358,-0.06637141660183132,1944.2060000000001,2052.3979174722263,1836.014082527774,0.11129676327737505,1931.226925276969,1974.9249252769691,1887.528925276969,0.045254132932858834,0.007309801369094005,0.005527038543237506,0.005059733572085567,683.3134218560001,0.9579633671500553,50,0,1,0,-1,-0.0014850427350426854,0.005518162393162385,0.0033600427350426454,-0.0002991452991453203,0.006837606837606813,0.012612179487179409,0.014444444444444482,-0.018151709401709404,-0.031319444444444455,0.02458867521367525,0,1872.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.14850427350427206,-0.20301917203634018,1,0,0.5518162393162355,0.7416180154887596,1,0,0.3360042735042716,0.45244134880888387,0,0,-0.029914529914526998,-0.04031869294759215,1,1,1.2612179487179433,1.6833897401209081,1,1,1.4444444444444424,1.8963646864719925,0,-1,-1.815170940170941,-2.9478228682181284,0,0.0,0.0,0.0,0.0
2025-03-28 16:00:00,1871.18,1877.47,1862.11,1869.22,1870.91,1203.95340711,722,3.7568764256002254,1893.2896225217528,1927.6886523115618,1971.4114965238903,1996.944869807933,25.83214285714285,-0.0014850427350426854,-0.019759819602496176,-0.06538999999999995,1937.3195,2046.2266988292934,1828.4123011707068,0.11243080847458903,1925.3215038220196,1969.5055038220196,1881.1375038220197,0.045897788927499995,0.007314790618774171,0.005508734798824304,0.00501653798237456,720.8230828554999,1.6702481312621211,50,0,1,0,-1,0.007013620654604535,0.004852291330073477,0.0011876611634800138,0.0035843827906827386,0.016493510662201283,0.017515327248798895,0.013321064401194072,-0.02548656658927262,-0.03967965247536409,0.025005082333807716,0,1869.22,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.7013620654604541,0.9269155099015284,1,0,0.48522913300734727,0.6485016222657791,1,0,0.11876611634799687,0.15932290697303997,1,0,0.3584382790682769,0.4815501244183534,1,1,1.7515327248798969,2.319924046062112,1,1,1.3321064401194007,1.7968200191960162,0,-1,-2.5486566589272583,-4.198163805227752,0,0.0,0.0,0.0,0.0
2025-03-28 17:00:00,1869.22,1882.86,1864.97,1882.33,1872.23,336.79219566,438,12.018242548817895,1891.0976980174023,1923.565138465056,1967.9181045033456,1994.6752684255976,26.234285714285697,0.007013620654604535,-0.01370200368879948,-0.05884441155588449,1930.6075,2035.4189897026336,1825.7960102973666,0.10857876570212587,1921.2270748865892,1965.6720748865891,1876.7820748865893,0.04626730549549802,0.007566623472887662,0.005538076587252636,0.005047475145962511,711.020557995,0.473674342989065,50,0,1,0,-1,-0.0021462761577406564,-0.005785383009355383,-0.0034053540027518814,0.0013122034924801795,0.0070550859838605096,0.014545802276965336,0.00291659804603861,-0.03448385777201657,-0.04146456784942065,0.01744646262876337,0,1882.33,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.21462761577406533,-0.29011572455802614,0,0,-0.5785383009355359,-0.7819849373331164,0,0,-0.34053540027518314,-0.4600362353764568,1,0,0.1312203492480079,0.1772358266113949,1,1,1.454580227696531,1.918103848294266,1,0,0.2916598046038691,0.4080719506157184,0,-1,-3.448385777201652,-5.784305860749137,0,0.0,0.0,0.0,0.0
2025-03-28 18:00:00,1882.62,1884.8,1872.47,1878.29,1876.36,457.82814283,435,19.412741232620604,1888.5361584139218,1919.4492167864144,1964.4032768757636,1992.3706096448927,19.822857142857124,-0.0021462761577406564,-0.016138494578597173,-0.06552736318407959,1924.1440000000002,2024.8371521008305,1823.45084789917,0.10466280288879654,1917.137829659295,1961.590829659295,1872.684829659295,0.04637433919698925,0.0073980000946531795,0.005505983424839043,0.005048623646160424,725.619113581,0.6309482954088326,50,0,1,0,-1,-0.003646934179493022,-0.0012617859861895342,0.003465918468394058,0.011585005510331259,0.012601887887387031,0.009109349461478233,0.0016717333319136163,-0.03223676855011737,-0.029090289571897743,0.015987946483237314,0,1878.29,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3646934179493001,-0.49291814153979496,0,0,-0.12617859861895078,-0.1704070606369128,1,0,0.34659184683941197,0.46801195290971687,1,1,1.15850055103312,1.5478889265951967,1,1,0.9109349461478327,1.1912701219658939,1,0,0.16717333319136554,0.24236161661764363,0,-1,-3.2236768550117367,-5.501395678561863,0,0.0,0.0,0.0,0.0
2025-03-28 19:00:00,1878.29,1881.46,1869.0,1871.44,1875.85,232.43648821,398,23.08451573102998,1885.1169267311375,1915.084742533104,1960.7576581747535,1989.97594410737,18.85571428571427,-0.003646934179493022,-0.015104150220510038,-0.06566281902783877,1917.6119999999999,2013.8694702172895,1821.3545297827102,0.10039306201388985,1912.7856554060288,1957.7286554060288,1867.8426554060288,0.046992196823496035,0.007398660897528706,0.005503890694965118,0.005051358490541215,705.168937715,0.3296181606682471,50,0,1,0,-1,0.002393878510665637,0.007138887701449104,0.015287692899585315,0.012915188304193581,0.02044949343820801,0.014748001538921862,0.004622109177959244,-0.023789167699739266,-0.030885307570640785,0.020289189073654512,0,1871.44,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.23938785106655935,0.32304221104507097,1,1,0.7138887701449098,0.9635298191854713,1,1,1.5287692899585292,2.034840861977078,1,1,1.291518830419348,1.7072862576897143,1,1,1.474800153892185,1.9114498928391788,1,0,0.46221091779591456,0.6956157177605043,0,-1,-2.3789167699739227,-4.127405038292231,0,0.0,0.0,0.0,0.0
2025-03-28 20:00:00,1872.55,1889.5,1872.55,1875.92,1881.76,214.13797337,387,26.86532144533068,1883.2775413849101,1911.5243113937308,1957.4306911875083,1987.7174105606894,19.062857142857133,0.002393878510665637,-0.004278177050711762,-0.06528812376989956,1911.2019999999998,1999.987909882621,1822.4160901173786,0.09291106840890825,1909.2746406054548,1954.5556406054548,1863.9936406054549,0.04743267315973021,0.007410420151970786,0.0055147124754783205,0.005055650042255745,710.3943705590001,0.3014353466814463,50,0,1,0,-1,0.004733677342317222,0.012863021877265401,0.01049618320610679,0.013881188963281943,0.010384238133822388,0.009701906264659277,0.0038967546590473745,-0.03158983325514941,-0.033519553072625774,0.0205819011471704,0,1875.92,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.4733677342317307,0.6390145056191231,1,1,1.2863021877265493,1.7005039947554328,1,1,1.049618320610678,1.3781411058213457,1,1,1.3881188963281996,1.8129968371241882,1,1,0.9701906264659376,1.3112774954764286,1,0,0.38967546590472646,0.6095701643493737,0,-1,-3.1589833255149466,-5.572896484660703,0,0.0,0.0,0.0,0.0
2025-03-28 21:00:00,1876.18,1887.54,1873.98,1884.8,1881.8,454.5260358,355,36.39486944571676,1883.5820331079283,1909.094828539755,1954.5824287879982,1985.679442034735,18.812857142857133,0.004733677342317222,-0.001213508629689053,-0.0653436280416747,1905.025,1981.722797264744,1828.3272027352562,0.08052156508680351,1906.9437224525543,1951.6907224525544,1862.1967224525542,0.04693059315085624,0.0074077776023738,0.005546411195473852,0.005070479863398322,730.028912342,0.6226137459978655,50,0,1,0,-1,0.008091044142614523,0.005735356536502589,0.009104414261460247,0.0132162563667233,0.00755517826825125,0.0016022920203735413,-0.004297538200339512,-0.03593484719864182,-0.042110568760611145,0.01617678268251277,0,1884.8,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.8091044142614601,1.0479671185129378,1,1,0.5735356536502518,0.7428838419796261,1,1,0.9104414261460145,1.1763733524234639,1,1,1.3216256366723305,1.7024366947605418,1,0,0.1602292020373505,0.22827797769259836,0,0,-0.4297538200339511,-0.6995390145084482,0,-1,-3.5934847198641777,-6.454918719388898,0,0.0,0.0,0.0,0.0
2025-03-28 22:00:00,1884.8,1900.05,1884.53,1900.05,1896.8,629.1299327,326,46.60588643345546,1886.8756264863428,1908.2725713997772,1952.443902168861,1983.9838095191958,19.009285714285706,0.008091044142614523,0.006969102761142487,-0.05355257128055946,1899.6735,1959.46062949862,1839.8863705013803,0.06294463706381105,1906.2871774570729,1951.4341774570728,1861.140177457073,0.04736642047839257,0.007720704208826483,0.0056165667659921585,0.005102959731074657,754.8432044025001,0.8334577684884783,50,0,1,0,-1,-0.002336780611036593,0.0010052367042971966,0.005084076734822807,-0.0024473040183152772,-0.00312097050077631,-0.009799742112049592,-0.017246914554880144,-0.04333570169206069,-0.05078813715428543,0.006036683245177699,0,1900.05,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.23367806110365805,-0.3026884424381472,1,0,0.10052367042972984,0.1297291273586072,1,1,0.5084076734822811,0.6537082743934676,0,0,-0.24473040183152356,-0.31339061590053496,0,-1,-0.9799742112049625,-1.4838364939740385,0,-1,-1.7246914554880126,-2.9357531407461304,0,-1,-4.3335701692060695,-7.97309741665549,0,0.0,0.0,0.0,0.0
2025-03-28 23:00:00,1900.0,1901.5,1892.28,1895.61,1899.16,1756.48992069,612,43.7987857762358,1888.6225011890745,1907.121428545252,1950.215121691651,1982.233833093073,18.73999999999999,-0.002336780611036593,0.012612179487179409,-0.053179693119156046,1894.4245000000003,1930.7279320401692,1858.1210679598314,0.03832660741050266,1905.270303413542,1950.1133034135419,1860.4273034135422,0.04707258588942233,0.007720085353156784,0.005607349816934859,0.005105612216518198,834.6620139889999,2.1044325622241016,50,0,1,0,-1,0.0033498451685738395,0.007438238878250347,-0.00011078228116534472,0.0018094439257021477,-0.004109495096565219,-0.008187338112797482,-0.027579512663469807,-0.03586708236398839,-0.04716159969613998,0.005101260280331976,0,1895.61,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.3349845168573777,0.43071608583451787,1,1,0.7438238878250345,0.952901108684955,0,0,-0.011078228116532885,-0.014132566334987426,1,0,0.18094439257020503,0.2300197274103376,0,-1,-0.8187338112797454,-1.3238326506638451,0,-1,-2.7579512663469794,-4.878266094267472,0,-1,-3.586708236398838,-6.750552652827936,0,0.0,0.0,0.0,0.0
2025-03-29 00:00:00,1896.0,1911.27,1894.9,1901.96,1904.29,145.67290372,300,46.7397260273973,1891.2900009512598,1906.652207768411,1948.3227639782529,1980.644252239745,19.22499999999999,0.0033498451685738395,0.017515327248798895,-0.05097499151747398,1892.6600000000003,1923.1669524431536,1862.153047556847,0.03223711859832541,1904.9550364217762,1941.2260364217761,1868.6840364217762,0.038080688842011275,0.007777385797150829,0.005614553055591858,0.005073422099382517,721.243858286,0.20197455000335723,50,0,1,0,-1,0.0040747439483479475,-0.003449073587246776,-0.001535258365055081,-0.004122063555490163,-0.010794128162527117,-0.009847736019684916,-0.027119392626553607,-0.0400586763128562,-0.06124208711013901,-0.006619487265767998,0,1901.96,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.40747439483480197,0.5201099684100262,0,0,-0.34490735872468115,-0.43828377761959014,0,0,-0.15352583650550342,-0.19443080213176045,0,0,-0.4122063555490202,-0.5772266997384388,0,-1,-0.9847736019684966,-1.7094697420034446,0,-1,-2.711939262655362,-5.007733596608276,0,-1,-4.005867631285624,-7.727122869123442,0,0.0,0.0,0.0,0.0
2025-03-29 01:00:00,1901.25,1911.99,1901.24,1909.71,1904.97,234.83460773,278,54.418690553144316,1894.974000761008,1906.9301888803734,1946.8085379398901,1979.2396135815322,15.552142857142842,0.0040747439483479475,0.014545802276965336,-0.04911021042253794,1892.3920000000003,1922.1551355167744,1862.6288644832262,0.031455571062205,1905.4078900958928,1940.1538900958926,1870.6618900958929,0.03647093116450905,0.007834389255803908,0.005553768984542752,0.005079982078619011,697.4709592025,0.33669445964963735,50,0,1,0,-1,-0.007493284320655991,-0.005587235758308884,-0.008163543155767172,-0.011462473359829528,-0.015510208356242616,-0.017285346989857064,-0.02748061223955467,-0.03901115876232519,-0.04940540710369645,-0.008985657508208122,0,1909.71,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.7493284320655987,-0.9479640632270641,0,-1,-0.558723575830889,-0.7048309382292567,0,-1,-0.8163543155767182,-1.181397559980531,0,-1,-1.1462473359829555,-1.8267073863789407,0,-1,-1.728534698985709,-3.2408961482877285,0,-1,-2.748061223955471,-5.307425723314076,0,-1,-3.901115876232517,-7.716734679210846,0,0.0,0.0,0.0,0.0
2025-03-29 02:00:00,1909.47,1911.94,1893.66,1895.4,1908.1,249.94019969,256,55.36452461480652,1895.0592006088063,1905.8819898912484,1944.7925168442082,1977.579423213581,15.232142857142842,-0.007493284320655991,0.009109349461478233,-0.05564302369611562,1891.3940000000002,1919.1878239258551,1863.6001760741453,0.02938977698549841,1904.4547577058077,1939.5127577058076,1869.3967577058077,0.03681683679609427,0.00790460800291027,0.005595627895536163,0.005101637668571733,693.648565591,0.3603268457378656,50,0,1,0,-1,0.0019204389574758451,-0.0006753191938377867,-0.003999155851007741,-0.007370475888994421,-0.006420808272660117,-0.014835918539622295,-0.026986388097499203,-0.029824839084098498,-0.04389574759945136,-0.008937427455946056,0,1895.4,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.19204389574759273,0.2415795967606382,0,0,-0.0675319193837818,-0.10530792243294558,0,0,-0.3999155851007784,-0.6977243672970191,0,-1,-0.7370475888994422,-1.3650197705218432,0,-1,-1.4835918539622306,-3.0230392397846604,0,-1,-2.6986388097499256,-5.454296842565078,0,-1,-2.9824839084098445,-6.0632756691171075,0,0.0,0.0,0.0,0.0
2025-03-29 03:00:00,1894.52,1904.04,1886.52,1899.04,1895.44,127.05672905,280,55.58567822754048,1895.8553604870451,1905.2599908102259,1942.9983004973765,1976.024187110342,14.985714285714266,0.0019204389574758451,0.014748001538921862,-0.05076002579239125,1890.9179999999997,1917.7845995732978,1864.0514004267015,0.02841646181727407,1903.9390664957307,1939.0430664957307,1868.8350664957306,0.036875129690584305,0.007949508084404727,0.005533829830392311,0.005102587372766884,679.041015191,0.18711200974253608,50,0,1,0,-1,-0.002590782711264672,-0.005908248378127867,-0.00927310641166057,-0.009978726093183954,-0.011763838571067442,-0.029335874968405062,-0.03213202460190412,-0.03475966804280062,-0.05346912124020553,-0.012185104052573892,0,1899.04,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.2590782711264677,-0.5313224643129308,0,-1,-0.590824837812791,-1.2780627659913724,0,-1,-0.9273106411660577,-2.038247960517392,0,-1,-0.9978726093183948,-2.216179327978401,0,-1,-2.9335874968405107,-6.451576951458481,0,-1,-3.213202460190411,-6.838900428132673,0,-1,-3.475966804280057,-7.273211532593373,0,0.0,0.0,0.0,0.0
2025-03-29 04:00:00,1899.04,1903.19,1891.76,1894.12,1897.68,145.86148359,266,53.23187108325864,1895.5082883896362,1904.2472643729327,1941.08150439944,1974.402322019048,14.639999999999986,-0.002590782711264672,0.009701906264659277,-0.022263517873274075,1890.279,1916.1339776537138,1864.4240223462862,0.027355726486633807,1903.0039173056612,1937.9739173056612,1868.0339173056611,0.03675242040438021,0.004876102339499039,0.0055345584756526746,0.005101129815646926,619.4875078489999,0.23545508463352863,50,0,1,0,-1,-0.003326082824741783,-0.006699681118408463,-0.007407133655734532,-0.005749371739910858,-0.014170168732709598,-0.023092517897493225,-0.0382974679534559,-0.027458661542035356,-0.04720397862859793,-0.007861170358794523,0,1894.12,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3326082824741809,-0.7611994489684175,0,-1,-0.6699681118408457,-1.527420891890869,0,-1,-0.7407133655734575,-1.6918241060614723,0,-1,-0.5749371739910816,-1.3125698238468078,0,-1,-2.309251789749318,-5.072293881770981,0,-1,-3.829746795345594,-8.100004632571034,0,-1,-2.7458661542035347,-5.750914712211507,0,0.0,0.0,0.0,0.0
2025-03-29 05:00:00,1894.12,1894.12,1883.95,1887.82,1885.84,671.65287622,257,57.672162948593595,1893.9706307117092,1902.7538767026658,1938.9928179524031,1972.6878205929283,14.208571428571402,-0.003326082824741783,0.0016022920203735413,-0.014229244883999015,1889.2459999999999,1913.6492261887927,1864.842773811207,0.025833825969506157,1901.5578299432173,1936.2458299432171,1866.8698299432174,0.0364837707839111,0.004369528681673822,0.0055355620589266005,0.005104111982864372,644.0302602240001,1.0428902455396933,50,0,1,0,-1,-0.0033848566070917574,-0.004094670042694704,-0.0024313758726997037,-0.0058903920924663344,-0.02356686548505682,-0.016203875369473764,-0.0372916909451112,-0.02662330095030241,-0.04199552923477867,-0.016855420537974952,0,1887.82,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3384856607091711,-0.768759304695435,0,-1,-0.4094670042694758,-0.93431729473931,0,0,-0.24313758726996845,-0.5546260273364323,0,-1,-0.5890392092466384,-1.3411394896787487,0,-1,-1.6203875369473744,-3.5003757658745873,0,-1,-3.729169094511122,-7.80816885139938,0,-1,-2.662330095030246,-5.5572706815828266,0,0.0,0.0,0.0,0.0
