timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2024-11-17,90567.7,91399.0,88728.6,89850.0,90074.6,1823.63907979,31062,81.86342756877397,86577.40148216208,80356.43437261535,73178.10989532789,68594.46004418377,4151.464285714288,-0.007786419539043132,0.17101512740409985,0.31802652482539995,78566.815,96185.25152723801,60948.37847276199,0.4484956282684492,80758.87845375304,87955.63845375305,73562.11845375304,0.17822832951107087,0.03401311940323602,0.025826694384453293,0.026809098476846326,3551.0384907105,0.5135509188539159,50,1,0,0,1,0.007322203672788019,0.028114635503617258,0.05024485253199784,0.09622704507512525,0.08802559821925438,0.03505843071786319,0.08490484140233723,0.1260656649972176,0.09303171953255429,0.06955481357818583,0,89850.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.7322203672787915,0.22048727977605703,1,1,2.8114635503617205,0.8466395960651173,1,1,5.024485253199777,1.5125524613036132,1,1,9.622704507512521,2.887199034890051,1,1,3.5058430717863103,1.0492388383731146,1,1,8.49048414023372,2.5012708852174117,1,1,12.606566499721758,4.151478028263463,0,0.0,0.0,0.0,0.0
2024-11-18,89850.0,92607.2,89400.0,90507.9,91095.2,3681.7495448,49941,84.63630100656616,87363.50118572966,81279.29488419577,73857.70950727581,69028.38954825934,4195.22142857143,0.007322203672788019,0.1253940089501424,0.3588387371859929,79459.16,97617.6984879545,61300.6215120455,0.4570533715170032,81687.35669625275,88819.35669625275,74555.35669625275,0.1746169857477385,0.03320918866714161,0.025561287455746887,0.026790971188370944,3579.501877891501,1.028564775322517,50,1,0,0,1,0.020641292086105212,0.04261064503761558,0.08825859400118663,0.09382716867809338,0.08271322171876716,0.015541184802652541,0.06572133482270615,0.10542947079757692,0.08616153948992311,0.06731125128303739,0,90507.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,2.064129208610532,0.6216234413258069,1,1,4.261064503761556,1.2825537075005582,1,1,8.825859400118672,2.6449477971111404,1,1,9.382716867809336,2.8132077109854228,1,0,1.5541184802652652,0.4621020474549031,1,1,6.572133482270612,1.945203000101752,1,1,10.542947079757692,3.513708098687371,0,0.0,0.0,0.0,0.0
2024-11-19,90508.0,94000.0,90424.6,92376.1,92538.5,4118.94491548,53877,84.76116758482648,88366.02094858374,82288.09534926887,74583.92089914734,69490.72044829381,4236.278571428572,0.020641292086105212,0.04100291195614947,0.37821293229493036,80461.41,99167.88210509041,61754.9378949096,0.4649799725132931,82705.3322489906,90046.0822489906,75364.5822489906,0.17751576108539466,0.03320545963016017,0.025488181973139387,0.026767725249884942,3697.901875171,1.113859981828082,50,1,0,0,1,0.02152504814556999,0.06624982002920654,0.0717057767106426,0.05827264844478175,0.006753911455452233,0.03871997194079402,0.05270302599914922,0.0985861061465032,0.10658492835267985,0.04251424340278476,0,92376.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,2.152504814557006,0.6475430646925098,1,1,6.624982002920662,1.9805394952153514,1,1,7.170577671064263,2.146792667844979,1,1,5.8272648444781705,1.7429336812648237,1,1,3.871997194079408,1.1426383877975024,1,1,5.2703025999149125,1.5673220035135618,1,1,9.858610614650326,3.3263493695977537,0,0.0,0.0,0.0,0.0
2024-11-20,92376.1,94925.0,91636.1,94364.5,93840.6,3479.27477537,55062,82.5015189653676,89565.716758867,83385.95031751716,75359.6298834945,69983.2705384266,3962.871428571428,0.02152504814556999,0.07126112390775963,0.38891423760545885,81667.13,100707.95767828396,62626.30232171605,0.4663033384002585,83815.72917765816,91179.36917765815,76452.08917765816,0.1757102174555285,0.03324110676066212,0.025475274924201093,0.026806683475740296,3779.0791551354996,0.920667345811456,50,1,0,0,1,0.043782354593093764,0.049123346173614024,0.03597327384768634,0.038463617144159246,-0.02596315351641776,0.013493421784675386,0.015777119573568532,0.07455769913473831,0.0272104446057575,-0.029991151333393473,0,94364.5,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,4.37823545930938,1.3007361154829375,1,1,4.9123346173614015,1.4671799140358777,1,1,3.5973273847686427,1.0738982606912728,1,1,3.846361714415915,1.1575400612327367,1,0,1.3493421784675412,0.39572605095843505,1,0,1.577711957356848,0.47099229225942246,1,1,7.455769913473823,2.5482705014200264,0,0.0,0.0,0.0,0.0
2024-11-21,94356.8,98999.0,94135.0,98496.0,97273.1,4985.84908294,79873,84.5525764095774,91351.7734070936,84759.59119774288,76266.93851551432,70547.87904261617,4136.192857142857,0.043782354593093764,0.08846303882489859,0.40885886379858083,83117.425,102664.88954317903,63569.960456820976,0.47035779905787567,85213.85020835738,92787.29020835739,77640.41020835738,0.17775138622376752,0.033659674757964476,0.02577376034205615,0.026993641112734598,3907.0970248475,1.2761006576576135,50,1,0,0,1,0.005116959064327409,-0.007481522092267601,-0.005095638401559355,-0.055799220272904515,-0.02581932261208586,-0.010328338206627707,-0.026178728070175405,0.05948667966211829,-0.03488060428849904,-0.10014010721247557,0,98496.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.5116959064327485,0.15364733133497915,0,0,-0.7481522092267647,-0.223884216826995,0,0,-0.5095638401559395,-0.15401602884027418,0,-1,-5.579922027290448,-1.6657702242283452,0,0,-1.032833820662771,-0.30153449802132415,0,-1,-2.617872807017544,-0.785304458575116,1,1,5.948667966211823,2.0638304374395227,0,0.0,0.0,0.0,0.0
2024-11-22,98496.0,99650.0,97218.3,99000.0,98798.5,3342.09282648,62203,84.50641876936697,92881.41872567488,86054.17381612989,77158.43112274907,71111.28737840595,4200.671428571428,0.005116959064327409,0.1338491774439603,0.3624915704435667,84602.425,104242.45642251478,64962.39357748523,0.4642900347718112,86526.81685518048,94263.54685518048,78790.08685518049,0.1788284899685822,0.03330327328088493,0.02566899663920293,0.026937311938703128,4034.044724185,0.8284719320148848,50,1,0,0,1,-0.012534343434343342,-0.010160606060605981,-0.06060606060606055,-0.07157070707070712,-0.03396161616161608,-0.02569494949494955,-0.002453535353535319,0.07138585858585866,-0.06533636363636364,-0.15060808080808075,0,99000.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.2534343434343376,-0.3738183063883085,0,0,-1.0160606060606001,-0.3081208722888222,0,-1,-6.0606060606060606,-1.8057774978331458,0,-1,-7.157070707070708,-2.1105690788398905,0,-1,-2.5694949494949526,-0.7556592359110136,0,0,-0.24535353535352944,-0.07403447092333826,1,1,7.138585858585856,2.512661700525676,0,0.0,0.0,0.0,0.0
2024-11-23,99000.0,99000.0,97219.2,97759.1,98254.7,1822.84995162,44494,81.30272738638868,93856.95498053991,87118.25801466353,77966.3004904844,71638.9668362593,4247.457142857143,-0.012534343434343342,0.07354439832202253,0.3515500248164345,86052.945,105037.14229580923,67068.74770419078,0.44122132707507505,87596.55810706805,95323.40810706805,79869.70810706804,0.17641903213949536,0.03353057680734118,0.02570781471570367,0.026961354866749047,4019.424047304,0.453510236831733,50,1,0,0,1,0.002403868284384769,-0.0486819129881515,-0.05978573861666081,-0.018476029341514155,-0.002868275178474544,-0.0052629371587913365,-0.006871994525317837,0.08585185420078534,-0.03130450259873507,-0.13367246629725527,0,97759.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.24038682843847783,0.07414425980574964,0,-1,-4.868191298815154,-1.4498082450828715,0,-1,-5.978573861666081,-1.7564770289465064,0,0,-1.8476029341514106,-0.5380438135835747,0,0,-0.5262937158791355,-0.15606643083816926,0,0,-0.6871994525317877,-0.21246735277752823,1,1,8.585185420078528,3.068508346097509,0,0.0,0.0,0.0,0.0
2024-11-24,97759.1,98607.4,95751.2,97994.1,97321.1,1713.90019572,42023,79.15579803933282,94684.38398443194,88106.97092242139,78751.70439281836,72160.85066128387,4100.699999999999,0.002403868284384769,0.0821488795219707,0.3949318221611071,87563.485,105185.69246412112,69941.27753587888,0.4025012815358165,88586.80019210919,96339.81019210919,80833.7901921092,0.17503758987087986,0.03242150222664124,0.025672697008886025,0.026960500263530286,4027.8909954510004,0.4255080878940458,50,1,0,0,1,-0.050963272278637284,-0.062040469783384955,-0.020829825469084517,-0.024045325177740273,-0.015693801973792443,-0.021846213190385932,0.019172582839170893,0.02216459970549245,-0.03502251666171741,-0.13965024424939876,0,97994.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-5.096327227863724,-1.4672088567108075,0,-1,-6.204046978338497,-1.7804594935431783,0,0,-2.0829825469084478,-0.5955033417406819,0,-1,-2.404532517774032,-0.6876573529971794,0,-1,-2.184621319038598,-0.6495653621458223,1,0,1.9172582839170809,0.6053596366227626,1,1,2.216459970549247,0.7995999682032328,0,0.0,0.0,0.0,0.0
2024-11-25,97994.1,98880.0,92550.0,93000.0,95745.7,4287.35322125,55562,57.94856111351463,94347.50718754556,88551.7917476558,79310.46108329608,72573.50708383271,3888.549999999999,-0.050963272278637284,0.03505843071786319,0.33832013481057,88744.35,104278.36252755758,73210.33747244244,0.3500845412143437,89007.10493571784,97093.05493571784,80921.15493571784,0.18169223694759606,0.034734845039639986,0.026112830878398566,0.02727124863576016,4141.846842907,1.0351307964446304,50,1,0,0,1,-0.011672043010752642,0.03175161290322581,0.02836344086021514,0.04815806451612903,0.04564086021505376,0.031370967741935374,0.07419247311827948,0.04764946236559142,0.015590322580645077,-0.07504516129032257,0,93000.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.1672043010752688,-0.33391093444666825,1,1,3.175161290322574,0.9045951484560787,1,1,2.8363440860215086,0.8093571728800579,1,1,4.8158064516129,1.375644607960702,1,1,3.1370967741935485,0.9433493299305674,1,1,7.4192473118279505,2.4111553055241663,1,1,4.764946236559134,1.7456928216436653,0,0.0,0.0,0.0,0.0
2024-11-26,93000.1,94995.0,90736.0,91914.5,92714.5,3988.70968177,53132,57.02300386089049,93860.90575003644,88857.49249786891,79804.73711924526,72956.49704256869,3851.049999999999,-0.011672043010752642,0.015541184802652541,0.32632756132756136,89557.975,103858.06629464786,75257.88370535216,0.3193482499944388,89283.99970374472,97084.18970374472,81483.80970374472,0.17472761134989453,0.03495555792473436,0.026104488336736183,0.027169435973864096,3893.9579605890003,1.0243330108182953,50,1,0,0,1,0.0439364844502228,0.040508298473037385,0.060536694427973714,0.04941222549216939,0.04285286869862759,0.07444527250869015,0.10069684326194461,0.06383432429050906,0.0279890550457218,0.025790272481490906,0,91914.5,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,4.3936484450222695,1.246596373753844,1,1,4.050829847303747,1.154449991935175,1,1,6.053669442797379,1.7283855655984621,1,1,4.941222549216932,1.449205035129339,1,1,7.444527250869021,2.2727662536357007,1,1,10.069684326194453,3.387373996426781,1,1,6.383432429050914,2.377031817383546,0,0.0,0.0,0.0,0.0
2024-11-27,91914.6,97387.9,91818.3,95952.9,95222.0,3676.00390362,45972,59.45558540841481,94279.30460002917,89502.52954351719,80437.99840868662,73411.87135855743,3736.235714285712,0.0439364844502228,0.03871997194079402,0.3957049369660808,90558.16,103592.76019363847,77523.55980636153,0.2878724610490865,89919.13306529283,98032.53306529282,81805.73306529284,0.18045992489960117,0.035245156632309045,0.025768448219017612,0.027346901528237346,3920.1243862254996,0.937726342698898,50,1,0,0,1,-0.0032839028314932683,0.015901551698802363,0.005245281799716395,0.013461813035353876,-0.0003689310067751528,0.011822467064570352,0.015080315446432513,0.013336751677125003,0.006328104726381456,-0.10221890114837595,0,95952.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3283902831493277,-0.09400709035627004,1,0,1.5901551698802256,0.45543724251104895,1,0,0.5245281799716349,0.155586012103428,1,0,1.3461813035353927,0.4066329066971325,1,0,1.1822467064570312,0.3771600981392398,1,0,1.5080315446432573,0.5257411819983531,1,0,1.3336751677125045,0.5064111728627507,0,0.0,0.0,0.0,0.0
2024-11-28,95946.8,96652.0,94653.6,95637.8,95402.0,1141.15914588,29180,65.99666407889379,94551.00368002334,90060.28140319744,81034.06905932636,73851.98875739788,3510.5428571428542,-0.0032839028314932683,0.013493421784675386,0.41093455172586757,91512.53,102922.56963148246,80102.49036851754,0.24936562526426626,90463.76801145541,98624.1080114554,82303.42801145541,0.18041123378735793,0.03493250157033766,0.02577885893249028,0.027286842462853744,3861.0612511450004,0.29555582562736826,50,1,0,0,1,0.019248665276700105,0.008557285926694247,0.016800888351676813,0.002253293153962055,0.0326157648963068,0.044282699936635916,0.010637007543042643,-0.005603432952242859,0.0508020887138767,-0.08770381585523723,0,95637.8,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.9248665276700154,0.5515799733168878,1,0,0.8557285926694195,0.2585021041087393,1,0,1.680088835167688,0.5170046703469603,1,0,0.22532931539621365,0.06976770525130223,1,1,4.428269993663584,1.474930625713083,1,0,1.0637007543042634,0.3844243780470679,0,0,-0.5603432952242824,-0.21677477777276763,0,0.0,0.0,0.0,0.0
2024-11-29,95637.8,98670.1,95385.7,97478.7,97171.8,2810.05076582,39756,63.30608537693007,95136.54294401867,90734.68309381585,81678.9565471959,74319.84442556821,3408.357142857141,0.019248665276700105,-0.010328338206627707,0.40494244242440836,92550.05,101884.65504202116,83215.44495797885,0.2017201512483495,91131.85677226918,99508.05677226918,82755.65677226918,0.1838259483932477,0.03489732442777,0.025821124675616095,0.027295604894159543,3950.2641742485002,0.7113576818832844,50,1,0,0,1,-0.010489471033159004,-0.0024015502873960815,-0.016674411948456425,-0.016015806530041865,-0.004015236149025325,0.024838246714410372,0.03793957038819773,-0.028511869772576026,0.02562611114017721,-0.07045949525383499,0,97478.7,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.048947103315904,-0.3350264918203588,0,0,-0.2401550287396029,-0.07673610977592617,0,0,-1.6674411948456374,-0.5305197560181061,0,0,-1.6015806530041916,-0.5084040426875391,1,1,2.48382467144104,0.866895684654157,1,1,3.793957038819766,1.4162777910531616,0,-1,-2.8511869772575986,-1.1247660754465503,0,0.0,0.0,0.0,0.0
2024-11-30,97478.7,97491.2,96185.0,96456.2,96780.0,724.351026,25479,61.98071261800831,95400.47435521494,91254.82099437804,82258.45629044314,74758.18810030943,3387.299999999998,-0.010489471033159004,-0.02569494949494955,0.2751672351339203,93351.695,100880.41603165783,85822.97396834218,0.1612980038907237,91638.9370796721,99654.67707967211,83623.1970796721,0.17494179342196026,0.03130937788281977,0.02571924591715976,0.027314508285020855,3736.5603928365003,0.1938550297189577,50,1,0,0,1,0.008173658095591563,-0.00625050541074601,-0.0055849183359908405,0.023854350472027885,0.035422295300872264,0.0488698497349056,0.03725939856639604,0.022714973221005907,0.07914058401637236,-0.06779657502576297,0,96456.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.8173658095591665,0.26128060256066116,0,0,-0.6250505410745957,-0.19848665888758074,0,0,-0.5584918335990814,-0.1769262086754944,1,1,2.385435047202781,0.7593389914015076,1,1,4.886984973490562,1.7743354414594956,1,1,3.725939856639603,1.4208122804677166,1,1,2.271497322100601,0.9064039965129838,0,0.0,0.0,0.0,0.0
2024-12-01,96456.3,97850.0,95754.4,97244.6,97032.8,790.57085383,23454,64.96228369781636,95769.29948417196,91799.3463585255,82846.14820062184,75203.46358347162,3346.242857142856,0.008173658095591563,-0.0052629371587913365,0.2803900501914438,93777.045,101168.13744812548,86385.95255187452,0.15763116545473313,92172.80973875095,99468.09973875094,84877.51973875095,0.15829592307487042,0.031283065085912755,0.024994800624776593,0.02731614988627525,3421.446067301,0.23106336861058285,50,1,0,0,1,-0.014307221172178197,-0.013647030272118,0.015553562871357451,-0.0016175705386212158,0.02730537222632412,0.0015970038439150347,0.04358596775553614,0.02124745230069336,0.07339636339704203,-0.10779313195796991,0,97244.6,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.4307221172178226,-0.4513525097975687,0,0,-1.3647030272117997,-0.4303967448426676,1,0,1.555356287135738,0.49441559182048,0,0,-0.16175705386211975,-0.05467264776990619,1,0,0.15970038439151207,0.06032555698955243,1,1,4.358596775553604,1.699278255227286,1,1,2.124745230069327,0.8577084739715433,0,0.0,0.0,0.0,0.0
2024-12-02,97245.0,98135.3,94450.0,95853.3,95999.1,2076.03930234,45724,60.504162048718385,95786.09958733758,92167.88759865952,83356.23258491118,75612.37123528405,3380.392857142856,-0.014307221172178197,-0.021846213190385932,0.2521593616754454,94165.345,101099.71819065421,87230.97180934579,0.1472807897778999,92523.33262077467,99708.75262077467,85337.91262077467,0.1553212534929081,0.03169855237671107,0.02504273232544895,0.027344873707025687,3184.348259535,0.6519510848487273,50,1,0,0,1,0.0006697734976259806,0.03029421000633259,0.012873839502656637,0.04193491512550951,0.0554670522558951,0.008364865894027629,0.05786759558617183,-0.0021731124541356506,0.05568718030573816,-0.1010836350965485,0,95853.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.06697734976260294,0.021116846985279287,1,1,3.0294210006332625,0.9666788365798763,1,0,1.2873839502656663,0.44573241090603094,1,1,4.193491512550941,1.5111635831174892,1,0,0.8364865894027674,0.3298916800584647,1,1,5.786759558617181,2.312973974714079,0,0,-0.2173112454135673,-0.08866183504868327,0,0.0,0.0,0.0,0.0
2024-12-03,95853.3,96267.2,93565.1,95917.5,95229.8,1750.12703242,45943,57.49020735865177,95812.37966987006,92508.76145332685,83848.83130707154,76014.4529930012,3318.0142857142846,0.0006697734976259806,0.031370967741935374,0.2500928601311381,94436.675,101187.93026819394,87685.41973180606,0.14297952078880247,92846.58665689138,99584.51665689137,86108.65665689138,0.14514114611234083,0.0317174954240533,0.02504719397014129,0.027290151232599223,2890.5273277545,0.605469810167677,50,1,0,0,1,0.029604608126775567,0.012195897516094512,0.0412375218286547,0.04151901373576239,0.015454948262829893,0.05483358094195534,0.08796830609638495,-0.018438762478171444,0.06511116323924204,-0.15881877655276666,0,95917.5,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.9604608126775673,0.9562399908606732,1,0,1.2195897516094591,0.4440537641146587,1,1,4.123752182865478,1.5603952850869773,1,1,4.151901373576244,1.6091539805582313,1,1,5.483358094195532,2.2444007929430234,1,1,8.796830609638489,3.618442296300023,0,-1,-1.8438762478171407,-0.7601844633195743,0,0.0,0.0,0.0,0.0
2024-12-04,95917.5,99213.9,94656.9,98757.1,97143.5,4007.40945935,61942,58.96763761973592,96401.32373589605,93076.79223029713,84433.46929502951,76464.80243868435,3408.5928571428562,0.029604608126775567,0.07444527250869015,0.2279662734555783,95008.87000000001,101128.31975686032,88889.4202431397,0.1288184936177077,93409.4926895684,100087.3126895684,86731.67268956841,0.14297947259370447,0.030959391376352872,0.025147269279486247,0.027364921036594683,2778.293451851,1.4423996344519037,50,1,0,0,1,-0.016908151413923656,0.011298428163645902,0.011571826228190085,0.024432673701435093,-0.02128454561747961,0.01309272953539553,0.07402100709721116,-0.03597716012317087,0.07498903876278251,-0.20452504174383412,0,98757.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.6908151413923687,-0.7053753180834093,1,0,1.1298428163645837,0.4676168245652332,1,0,1.1571826228190059,0.48050654497394746,1,1,2.443267370143508,1.0321941954697165,1,0,1.3092729535395429,0.5541027065818752,1,1,7.402100709721114,3.12582619416236,0,-1,-3.5977160123170893,-1.4987530284585207,0,0.0,0.0,0.0,0.0
2024-12-05,98757.1,104015.5,91800.0,97087.3,100544.9,8398.16065969,124693,46.80272541160343,96538.51898871685,93441.38384572466,84929.6979501264,76873.16872702722,3933.6999999999994,-0.016908151413923656,0.011822467064570352,0.09409427345341759,95310.13500000001,101200.41757325045,89419.85242674957,0.12360243899036429,93759.76005246665,101187.63005246664,86331.89005246665,0.1584447314251543,0.023970432449869662,0.02524020088874236,0.027405154935195696,3004.2279117525004,2.7954472518002063,50,1,0,0,1,0.028691703240279587,0.02896980346554079,0.04205184406199369,0.0032197826080238023,0.04212394412039466,0.045276776674189056,0.09336545562601906,-0.03642391950337487,0.06758041474013599,-0.1461293083647398,0,97087.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.8691703240279534,1.1781582304077638,1,1,2.8969803465540718,1.2001433573265194,1,1,4.205184406199366,1.78407437444684,1,0,0.32197826080238223,0.13783486924436095,1,1,4.527677667418914,1.9119204764023372,1,1,9.336545562601897,3.9539906656817436,0,-1,-3.642391950337483,-1.5147884875142523,0,0.0,0.0,0.0,0.0
2024-12-06,97087.3,101995.0,96510.3,99872.9,99498.0,2727.15514037,51565,51.795255704137574,97205.39519097349,94026.06713247695,85515.70587365085,77328.6089502544,4151.771428571427,0.028691703240279587,0.044282699936635916,0.13379454245958255,95776.025,101555.67502614672,89996.37497385326,0.1206909563462616,94341.96385699364,102158.20385699363,86525.72385699365,0.16570017583793528,0.02435301345758053,0.025110680118266598,0.027455192801356925,3067.269528227,0.8891149327677117,50,1,0,0,1,0.0002703436067241771,0.0129875071215515,-0.02476147183069677,-0.03221895028581312,0.0017742550782045008,0.015291435414411803,0.0029357313145008668,-0.07270841239215031,0.0405245066479496,-0.1622011576714003,0,99872.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.027034360672414638,0.011299994369561658,1,0,1.2987507121551551,0.5603011575612217,0,-1,-2.4761471830696817,-1.0752482546793891,0,-1,-3.2218950285813155,-1.403098174300289,1,0,1.5291435414411836,0.6464901981825852,1,0,0.29357313145008473,0.12351701975832095,0,-1,-7.270841239215034,-3.0247377923923273,0,0.0,0.0,0.0,0.0
2024-12-07,99873.0,100501.4,99000.0,99899.9,99808.4,829.88174542,29512,54.634287841921584,97744.29615277878,94560.05193861542,86079.7919178214,77775.56520866521,4131.814285714284,0.0002703436067241771,0.024838246714410372,0.10397730600535526,96278.51999999999,101619.70519731352,90937.33480268646,0.11095278982920666,94871.29110870852,102570.63110870852,87171.95110870853,0.16231127267315645,0.02392422490513448,0.024979858245095347,0.02745598903659081,3017.5816615085,0.27501550529874946,50,1,0,0,1,0.012713726440166662,-0.025025050075125232,-0.032480512993506405,0.012783796580376983,0.015847863711575316,0.04459764223988216,-0.024709734444178677,-0.06535542077619694,0.049454503958462404,-0.18806425231656876,0,99899.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.2713726440166666,0.5666967179153171,0,-1,-2.50250500751252,-1.1082445534114729,0,-1,-3.2480512993506383,-1.4345110878349607,1,0,1.2783796580377016,0.5543520288631373,1,1,4.459764223988215,1.8924759309845804,0,-1,-2.4709734444178624,-1.0373357685958606,0,-1,-6.535542077619698,-2.717224124659941,0,0.0,0.0,0.0,0.0
2024-12-08,99900.0,101400.0,98699.7,101170.0,99953.9,1101.24140085,30667,56.5801305293691,98429.43692222303,95160.95630783221,86671.56478378919,78238.8213431471,4120.678571428571,0.012713726440166662,0.0488698497349056,0.1587022351717724,96811.625,101847.32354700589,91775.92645299411,0.10403086503311738,95471.16814597437,103119.81814597436,87822.51814597438,0.16022952580417352,0.022434798082007792,0.0247508222193972,0.02742311698293341,2888.556254311,0.38124284379314477,50,1,0,0,1,-0.03726499950578244,-0.04462686567164176,6.919047148357116e-05,-0.011069487002075662,0.0022743896411980824,0.04840565384995554,-0.033490165068696176,-0.06710684985667681,0.034943164969852614,-0.16973806464366903,0,101170.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-3.72649995057824,-1.6396937549671982,0,-1,-4.462686567164174,-1.9619716242012968,1,0,0.00691904714836414,0.002973446022329402,0,0,-1.1069487002075658,-0.4693086875657482,1,1,4.84056538499555,2.043693036329463,0,-1,-3.3490165068696225,-1.3964615272113974,0,-1,-6.710684985667685,-2.7814404215532895,0,0.0,0.0,0.0,0.0
2024-12-09,101170.0,101214.3,94140.9,97399.9,97783.0,2874.85666097,66973,59.60320405089813,98223.52953777842,95364.49664348383,87092.2838118759,78618.2486432828,4173.778571428571,-0.03726499950578244,0.0015970038439150347,0.06959983308075812,97062.815,101647.96245089213,92477.66754910788,0.09447794092706097,95654.85689397682,103653.30689397681,87656.40689397682,0.1672356273318233,0.022726804559018328,0.02514399707764532,0.027342057850838222,2826.3518415855,1.0171616352468311,50,1,0,0,1,-0.007646825099409615,0.03877930059476453,0.02720947352102021,0.04192201429364939,0.07140972423996339,0.08985635508866019,-0.0017176609010890465,-0.0061057557553960695,0.05335323752899135,-0.13415824862243186,0,97399.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.7646825099409633,-0.3359019413027492,1,1,3.877930059476453,1.647324246629032,1,1,2.720947352102016,1.1397375099395795,1,1,4.192201429364929,1.7465392130891533,1,1,8.985635508866025,3.7850834094741392,0,0,-0.17176609010891014,-0.07160584943221442,0,0,-0.6105755755396024,-0.25264338871091274,0,0.0,0.0,0.0,0.0
2024-12-10,97337.0,98267.9,94314.1,96655.1,96577.8,2459.10248253,54424,60.50301757371124,97909.84363022275,95481.82422134893,87467.29621141017,78975.41401668315,4151.97857142857,-0.007646825099409615,0.008364865894027629,0.06736230206802274,97177.345,101589.88637799611,92764.80362200389,0.09081419909128222,95750.1181421695,103815.0581421695,87685.17814216949,0.16845806890859819,0.022765051817659882,0.024894244883846207,0.027303183425848306,2775.3432269435,0.8860534649035904,50,1,0,0,1,0.046783873794554065,0.03512489253024409,0.04995080445832656,0.049092081017970024,0.09737820352987048,0.036325036133634026,-0.016069509006767513,0.015063871435651022,0.05667781627663726,-0.1454160204686562,0,96655.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,4.678387379455398,1.923954978729243,1,1,3.512489253024413,1.4379148411033331,1,1,4.995080445832657,2.0458626187633064,1,1,4.909208101797008,2.016657718193479,1,1,3.6325036133633923,1.5028738642612194,0,0,-1.6069509006767482,-0.6687759650597791,1,0,1.5063871435651093,0.622198877785603,0,0.0,0.0,0.0,0.0
2024-12-11,96655.1,101900.0,95754.0,101177.0,99772.0,2523.39702118,49508,61.33146503667908,98563.2749041782,95999.56747395356,88004.93165409997,79415.04938268942,4193.15,0.046783873794554065,0.05483358094195534,0.1260656649972176,97311.39499999999,102043.90246421425,92578.88753578573,0.09726522704179213,96266.96403339144,104460.10403339144,88073.82403339144,0.17021706422897273,0.02431651172287532,0.024793646646803388,0.02747096743521315,2652.2206238555,0.951428021667281,50,1,0,0,1,-0.011137906836533928,0.0030253911462092553,0.002205046601500449,0.031412277493896745,0.04917026596953855,-0.03702027140555664,-0.06402245569645282,-0.029335718592170212,0.001213714579400449,-0.1696215543058205,0,101177.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.1137906836533937,-0.4538895358578452,1,0,0.30253911462091765,0.12366187322564208,1,0,0.22050466015003986,0.09054809433312087,1,1,3.1412277493896807,1.3049985434004603,0,-1,-3.702027140555666,-1.5297520622690728,0,-1,-6.40224556964528,-2.6776341060816473,0,-1,-2.9335718592170217,-1.2171501111676566,0,0.0,0.0,0.0,0.0
