timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-24 13:00:00,143.21,144.44,142.48,144.37,143.44,7894.50776584,825,81.25677139761643,141.13097284963342,137.9224888391892,134.39969756405927,132.23751462282914,1.9542857142857173,0.008240798938473404,0.0461594202898552,0.08061377245508994,136.759,146.105981274581,127.41201872541897,0.1366927408738148,138.12511752653384,141.36511752653385,134.88511752653383,0.04691398723157799,0.008839764502484002,0.006623570007184176,0.0071663200024890536,8877.079836737501,0.8893135930994831,50,1,0,0,1,-0.013784027152455525,-0.0072729791507931685,-0.01620835353605321,-0.013506961280044472,-0.010459236683521445,-0.020502874558426365,-0.02888411719886419,0.0014545958301586115,-0.02091847336704311,-0.10036711228094486,0,144.37,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.378402715245556,-1.5027024098702941,0,-1,-0.727297915079318,-0.7923079258215872,0,-1,-1.6208353536053222,-1.7497997353362555,0,-1,-1.350696128004445,-1.4601021576787414,0,-1,-2.050287455842632,-2.215864640930024,0,-1,-2.8884117198864137,-3.098520749663277,1,0,0.14545958301586753,0.1708138417843161,0,0.0,0.0,0.0,0.0
2025-03-24 14:00:00,144.4,144.92,142.34,142.38,143.68,15115.20989944,1278,70.74610842726779,141.38077827970676,138.32771712653565,134.71265060076283,132.43835591742658,1.9300000000000028,-0.013784027152455525,0.03256218725070714,0.07545887151597563,137.33599999999998,146.56856570372958,128.1034342962704,0.13445222962267128,138.5303444287687,141.9673444287687,135.0933444287687,0.04962089734451346,0.009172825611988823,0.006755839529282938,0.0072176211641748434,9380.206832361,1.6113940949887882,50,1,0,0,1,0.006602050849838337,-0.002458210422812135,0.00028093833403564084,-0.0006321112515802474,-0.003652198342463664,-0.014187385868801639,-0.0188228683803906,0.02809383340356786,-0.016224188790560534,-0.08702064896755157,0,142.38,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.6602050849838444,0.7186965271035255,0,0,-0.24582104228121532,-0.2640950548754188,1,0,0.028093833403562328,0.030284450406102364,0,0,-0.06321112515803022,-0.06833662548884516,0,-1,-1.4187385868801672,-1.5229783097991163,0,-1,-1.8822868380390552,-2.0223373295704095,1,1,2.8093833403567916,3.3211882777855903,0,0.0,0.0,0.0,0.0
2025-03-24 15:00:00,142.38,143.45,142.3,143.32,142.92,5513.55289798,692,78.7068004459308,141.7686226237654,138.7815610241233,135.0501937144584,132.6538340180716,1.8457142857142859,0.006602050849838337,0.03167290526921973,0.08174201826552929,137.974,146.99613045210145,128.95186954789853,0.13078015353764427,138.9865021022193,142.4705021022193,135.5025021022193,0.050134364809579265,0.009186145474287848,0.006414284662413541,0.00720226551429198,9567.511305429001,0.5762786917065238,50,1,0,0,1,-0.009000837287189478,-0.006279653921295036,-0.00718671504325985,-0.0032096008931061792,-0.01332682109963712,-0.016048004465531562,-0.03279374825565162,0.014233882221602157,-0.02797934691599213,-0.0941948088194251,0,143.32,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.900083728718945,-0.9544938980915018,0,0,-0.6279653921295044,-0.6736448029087544,0,-1,-0.7186715043259846,-0.7751626116471007,0,0,-0.32096008931061926,-0.34789125780061003,0,-1,-1.6048004465531558,-1.7145036927994943,0,-1,-3.279374825565161,-3.566522652991624,1,1,1.4233882221602152,1.6934811213469116,0,0.0,0.0,0.0,0.0
2025-03-24 16:00:00,143.32,143.4,141.81,142.03,142.53,8120.07579481,823,70.39397450753182,141.8208980990123,139.07687365829392,135.32391160800904,132.83950067117908,1.8035714285714286,-0.009000837287189478,0.012547230341484195,0.07574036203893053,138.5455,147.03310700265857,130.05789299734144,0.12252447033874883,139.27635904486507,142.86035904486508,135.69235904486507,0.051466020860661495,0.009429957912969909,0.0062800105738251635,0.0072333521907402285,9839.2196109935,0.8252764056345815,50,1,0,0,1,0.0027458987537842816,0.001830599169189595,0.005843835809336229,-0.0011969302260085302,-0.011758079279025502,-0.0002816306414137326,-0.020911075124973588,0.016968246145180554,-0.018305991691896062,-0.08969935929029083,0,142.03,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.2745898753784316,0.29801843850838095,1,0,0.18305991691895437,0.19915407256557435,1,0,0.5843835809336143,0.6381234006945157,0,0,-0.11969302260085017,-0.130085231308067,0,0,-0.02816306414137298,-0.03014289010935046,0,-1,-2.091107512497359,-2.310105042807091,1,1,1.6968246145180572,2.035557338449201,0,0.0,0.0,0.0,0.0
2025-03-24 17:00:00,142.07,142.79,142.06,142.42,142.32,3073.33342666,430,64.63667820069199,141.94071847920986,139.38079423481264,135.60218958416556,133.02921352917554,1.5935714285714266,0.0027458987537842816,0.017940104352798247,0.08560103666437979,139.111,146.99858891850783,131.22341108149215,0.11339993125644766,139.5757534215446,143.1437534215446,136.00775342154458,0.05112635844743022,0.009213855248446633,0.006263894887122569,0.007189248714841138,9912.246124157,0.3100541883408263,50,1,0,0,1,-0.0009127931470298556,0.003089453728409186,-0.0039320320179748736,-0.007091700603847673,-0.00983008004493735,-0.01558769835697238,-0.019730374947338647,0.01804521836820694,-0.03131582642887221,-0.08734728268501613,0,142.42,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.09127931470298796,-0.09954239860710692,1,0,0.30894537284091156,0.33839073645643986,0,0,-0.3932032017974821,-0.42753982080863207,0,-1,-0.709170060384771,-0.7662699098068252,0,-1,-1.5587698356972328,-1.6657955300307217,0,-1,-1.9730374947338674,-2.2139849873917927,1,1,1.8045218368206866,2.180330243013349,0,0.0,0.0,0.0,0.0
2025-03-24 18:00:00,142.42,142.65,141.29,142.29,142.11,10572.61947947,776,61.38540899042003,142.0105747833679,139.6452674861933,135.86445665929634,133.2125954394889,1.6128571428571417,-0.0009127931470298556,0.0031018681706027618,0.08751146438398028,139.65349999999998,146.77489038760203,132.53210961239793,0.10198656514304402,139.8342530956832,143.4642530956832,136.2042530956832,0.051918609634452384,0.009169893028524128,0.006241550964710414,0.007144581222323098,10284.639750683,1.0280009544104718,50,1,0,0,1,0.004005903436643532,-0.0030219973293975633,-0.006184552674116217,-0.013563848478459373,-0.002108370229812251,-0.018202262984046702,-0.018061704968725834,0.020662028252161013,-0.03535034085318711,-0.08960573476702505,0,142.29,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.40059034366436264,0.44070364736871115,0,0,-0.3021997329397557,-0.32810806262683373,0,-1,-0.618455267411621,-0.6662129211627952,0,-1,-1.3563848478459333,-1.4458629419199864,0,-1,-1.820226298404669,-1.9496349548912695,0,-1,-1.8061704968725796,-2.058396550705118,1,1,2.0662028252161067,2.5141254679901914,0,0.0,0.0,0.0,0.0
2025-03-24 19:00:00,142.3,142.89,141.86,142.86,142.54,3326.57758709,544,68.77897990726427,142.18045982669435,139.93751589653937,136.1387916922651,133.40363315355845,1.5907142857142824,0.004005903436643532,-0.0034182071852109086,0.09420955882352944,140.155,146.63710329737918,133.67289670262082,0.0924990659966349,140.12241946752292,143.70541946752292,136.53941946752292,0.051140995332734085,0.00908978961386294,0.006231341417813736,0.007149094689422657,10314.459601953,0.32251593544077933,50,1,0,0,1,-0.006999860002799951,-0.010149797004060046,-0.017499650006999823,-0.012879742405151884,-0.018619627607448064,-0.029679406411871834,-0.023869522609548,0.01574968500629992,-0.03744925101497987,-0.09470810583788325,0,142.86,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.6999860002799944,-0.750176202574011,0,-1,-1.0149797004060037,-1.0820879688339518,0,-1,-1.7499650006999858,-1.8462931012080193,0,-1,-1.287974240515192,-1.3565595066364668,0,-1,-2.9679406411871825,-3.2332680452113065,0,-1,-2.386952260954798,-2.76479960998634,1,1,1.5749685006299874,1.9294444344861281,0,0.0,0.0,0.0,0.0
2025-03-24 20:00:00,142.85,143.53,141.81,141.86,142.56,14235.3853879,682,64.35285610990604,142.11636786135549,140.11228717867215,136.36315280237235,133.57108596239888,1.644285714285711,-0.006999860002799951,-0.009288358125567275,0.08621745788667701,140.5155,146.49065373068026,134.54034626931974,0.08504618680046346,140.28790332775884,143.75090332775883,136.82490332775885,0.04936990172145182,0.009330954486135343,0.006286949907832499,0.007143315937626505,9471.232357962499,1.5030130029417197,50,1,0,0,1,-0.0031721415480051585,-0.010573805160016936,-0.005921330889609444,0.0009163964472014285,-0.015226279430424539,-0.019737769632031665,-0.010644297194417174,0.01896235725363038,-0.027562385450444316,-0.09579867474975334,0,141.86,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3172141548005195,-0.3364347468427207,0,-1,-1.0573805160016916,-1.1069826400061933,0,-1,-0.5921330889609497,-0.6201057326730296,1,0,0.09163964472014341,0.09661279064915708,0,-1,-1.9737769632031659,-2.1985963623273235,0,-1,-1.0644297194417167,-1.258324332728085,1,1,1.896235725363032,2.3431637211006975,0,0.0,0.0,0.0,0.0
2025-03-24 21:00:00,141.83,142.53,141.4,141.41,142.06,3667.84985313,513,59.39622641509433,141.9750942890844,140.23026107152012,136.5610683787499,133.72631198294542,1.6364285714285691,-0.0031721415480051585,-0.020502874558426365,0.07855998779650664,140.935,145.762218878947,136.107781121053,0.06850276906300079,140.3947696774961,143.7377696774961,137.0517696774961,0.047622856715805975,0.009428697772076838,0.0062837921514443855,0.007148374457408227,9342.493263441,0.39259860828404475,50,1,0,0,1,-0.007425217452796673,-0.0027579379110387325,0.004101548688211665,-0.00855667915988978,-0.019729863517431556,-0.012728944204794423,0.010253871720529162,0.016052612969379876,-0.028215826320628024,-0.08768828229969594,0,141.41,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.7425217452796711,-0.7674536932052297,0,0,-0.2757937911038727,-0.28701585271623464,1,0,0.41015486882116714,0.43155569895344925,0,-1,-0.855667915988974,-0.9044937258353157,0,-1,-1.272894420479445,-1.45637819642188,1,1,1.0253871720529077,1.2285653354751032,1,1,1.605261296937989,2.001082394010671,0,0.0,0.0,0.0,0.0
2025-03-24 22:00:00,141.41,141.65,140.24,140.36,140.59,7708.38725495,749,50.34749034749036,141.65207543126752,140.24205551956373,136.71004608938716,133.85767214169897,1.5828571428571405,-0.007425217452796673,-0.014187385868801639,0.06786366402921495,141.20350000000002,145.1566587636377,137.25034123636235,0.05599236228050542,140.39145827963932,143.65745827963931,137.12545827963933,0.04652704715830496,0.009675134172311665,0.006338774212295107,0.007174654407658965,9310.449793015,0.827928556226476,50,1,0,0,1,0.004702194357366851,0.011612995155314776,-0.0011399259048163746,-0.004702194357366962,-0.009261897976631572,-0.004559703619264832,0.014961527500712446,0.02201481903676239,-0.025149615275007142,-0.07559133656312345,0,140.36,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.47021943573667463,0.4927435401295158,1,1,1.1612995155314871,1.2329874391824394,0,0,-0.1139925904816365,-0.12141677692349659,0,0,-0.47021943573669495,-0.5060835962202516,0,0,-0.4559703619264853,-0.5382467719485488,1,1,1.496152750071241,1.8302771087052814,1,1,2.201481903676243,2.774856096786998,0,0.0,0.0,0.0,0.0
2025-03-24 23:00:00,140.38,141.02,139.77,141.02,140.06,4624.18718973,533,54.18867924528307,141.52566034501402,140.31277774505793,136.87906388980335,133.99950041612075,1.6121428571428547,0.004702194357366851,-0.016048004465531562,0.06165775803658802,141.345,145.03802329435254,137.65197670564746,0.05225545005981878,140.45131939586415,143.47231939586413,137.43031939586416,0.043018463806456,0.009542883821735728,0.006349766258395437,0.007153962581470919,8908.104550812499,0.519098890606109,50,1,0,0,1,0.006878456956460166,-0.005814778045667435,-0.009360374414976724,-0.017018862572684812,-0.009998581761452296,-0.011133172599631425,0.008509431286342295,0.01850801304779459,-0.025953765423344155,-0.082541483477521,0,141.02,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.6878456956460068,0.7400739592952358,0,-1,-0.5814778045667434,-0.6244819002772546,0,-1,-0.9360374414976752,-1.0166042430867888,0,-1,-1.7018862572684763,-1.919922471727493,0,-1,-1.1133172599631411,-1.3572342626400498,1,1,0.8509431286342282,1.065417495581479,1,1,1.8508013047794531,2.3579636056889197,0,0.0,0.0,0.0,0.0
2025-03-25 00:00:00,141.01,142.29,140.52,141.99,141.24,6414.3699458,695,50.57003257328996,141.61852827601123,140.4652524955072,137.07949275686988,134.157728130653,1.567142857142853,0.006878456956460166,-0.0002816306414137326,0.05451169699220193,141.4845,145.04475708710967,137.92424291289032,0.0503271678114518,140.59786040578186,143.68686040578186,137.50886040578186,0.043940924720828375,0.009294283186251204,0.006358505134713836,0.007107535720964888,8956.849719488999,0.7161412937232968,50,1,0,0,1,-0.012606521586027375,-0.016127896330727642,-0.023734065779280278,-0.020635256003944003,-0.015987041340939534,-0.011550109162617228,0.0004929924642580463,0.015282766391999436,-0.028382280442284635,-0.08641453623494622,0,141.99,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.2606521586027328,-1.3514066785106182,0,-1,-1.612789633072766,-1.7599006235208567,0,-1,-2.373406577928026,-2.7214727610443834,0,-1,-2.0635256003943985,-2.4363814441349017,0,-1,-1.155010916261719,-1.4535694095952985,1,0,0.04929924642579983,0.06304129972540329,1,1,1.5282766391999347,1.9665252947598826,0,0.0,0.0,0.0,0.0
2025-03-25 01:00:00,142.11,142.11,139.68,140.2,140.35,5273.83348195,540,37.470167064439146,141.33482262080898,140.44113863227926,137.20186558993382,134.27737707856085,1.5492857142857102,-0.012606521586027375,-0.01558769835697238,0.053976845587129674,141.5945,144.82183375371895,138.36716624628107,0.045585580707145225,140.55996893856454,143.75796893856455,137.36196893856453,0.04550370954333062,0.009328444047591169,0.006492353476221669,0.007127652155920862,8986.613802855001,0.5868543588992919,50,1,0,0,1,-0.003566333808844524,-0.011269614835948571,-0.008131241084165408,-0.004208273894436343,-0.005349500713266786,0.018972895863053063,0.031241084165477995,0.028174037089871762,-0.012910128388017084,-0.07646219686162625,0,140.2,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3566333808844508,-0.39627050651883267,0,-1,-1.1269614835948532,-1.3388579684662372,0,-1,-0.813124108416538,-0.9936308335178426,0,0,-0.4208273894436341,-0.524716761222988,1,1,1.8972895863052963,2.435785516807248,1,1,3.124108416547806,4.052309076410418,1,1,2.817403708987174,3.673615086947407,0,0.0,0.0,0.0,0.0
2025-03-25 02:00:00,140.21,140.21,139.33,139.7,139.52,11282.74913109,565,36.4833462432223,141.00785809664717,140.37376239298115,137.2998316452305,134.38475575027252,1.501428571428566,-0.003566333808844524,-0.018202262984046702,0.034891473442477006,141.685,144.55687816777194,138.81312183222806,0.04053891615586603,140.47806713489172,143.6670671348917,137.28906713489172,0.04540210532563505,0.008999745754924153,0.00648137578670803,0.00713519519265655,9395.4998402265,1.2008673644783974,50,1,0,0,1,-0.007730851825339946,-0.004581245526127264,-0.0006442376521115234,0.00014316392269164702,0.004652827487473088,0.01975662133142464,0.047816750178955036,0.021188260558339334,-0.0013600572655690923,-0.08969219756621327,0,139.7,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.7730851825339901,-0.9867170830635675,0,0,-0.45812455261273183,-0.5892147960296766,0,0,-0.0644237652111489,-0.08373754944989276,1,0,0.014316392269155499,0.018710666154605295,1,1,1.9756621331424622,2.594087103567513,1,1,4.781675017895496,6.2830312135541835,1,1,2.1188260558339356,2.789858629250025,0,0.0,0.0,0.0,0.0
2025-03-25 03:00:00,139.68,140.06,138.22,138.62,138.9,3669.37266951,667,27.55659640905543,140.53028647731776,140.21432944816468,137.35160295326068,134.46862197303938,1.492857142857137,-0.007730851825339946,-0.029679406411871834,0.0031116578623635593,141.67000000000002,144.60512305847982,138.7348769415202,0.04143605644779844,140.30110836014012,143.55010836014011,137.05210836014012,0.04631467331904619,0.007834922449439192,0.006528461649392185,0.0071272874147482145,9340.715528173,0.3928363580330245,50,1,0,0,1,0.0031741451450006952,0.007141826576251731,0.007935362862501849,0.0059875919780694176,0.030587216851825305,0.02597027845909672,0.048622132448420174,0.022940412638868812,0.008296061174433822,-0.07105756745058434,0,138.62,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.31741451450007047,0.411402840697292,1,1,0.7141826576251689,0.9368984942749674,1,1,0.7935362862501762,1.0454601363798097,1,1,0.5987591978069428,0.7939706211962285,1,1,2.597027845909677,3.440572400247753,1,1,4.86221324484202,6.384774732457463,1,1,2.29404126388689,3.032294135965438,0,0.0,0.0,0.0,0.0
2025-03-25 04:00:00,138.59,139.45,138.2,139.06,138.93,7153.70247716,373,35.25754884547071,140.2362291818542,140.10939040742244,137.4185989158779,134.55954034981087,1.3978571428571382,0.0031741451450006952,-0.019737769632031665,-0.0010057471264366402,141.6095,144.71127860691485,138.50772139308515,0.04380749323901078,140.1829075639363,143.3409075639363,137.02490756393632,0.04505542158996308,0.007715418638385688,0.006525658494386776,0.007128707540133828,9130.367234398,0.7835065439875126,50,1,0,0,1,0.003955127283187254,0.004746152739824483,0.0028045448008053864,0.009276571264202449,0.02444987775061125,0.021573421544657023,0.03868833597008492,0.024665611966057766,0.0031641018265495813,-0.07514741838055505,0,139.06,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.39551272831871953,0.5252311872091296,1,0,0.4746152739824512,0.6304875259900818,1,0,0.280454480080531,0.3747739895149627,1,1,0.9276571264202446,1.2498022159531736,1,1,2.1573421544656983,2.8782177939625537,1,1,3.868833597008482,5.077315314164857,1,1,2.4665611966057868,3.270321241020614,0,0.0,0.0,0.0,0.0
2025-03-25 05:00:00,139.07,139.91,138.76,139.61,139.36,3806.41319519,312,32.934682612695596,140.1109833454834,140.06399127947495,137.50453621329447,134.65954945179482,1.3978571428571402,0.003955127283187254,-0.012728944204794423,0.011666666666666714,141.59449999999998,144.73356103963033,138.45543896036963,0.044338742530682325,140.12834493879953,143.31734493879952,136.93934493879954,0.04551541661885431,0.007530259777990667,0.006529644739214033,0.007125966974289291,8843.665535426499,0.4304112565024125,50,1,0,0,1,0.0007879091755604861,-0.0011460497099063938,0.005300479908315836,0.02327913473246901,0.018694935892844322,0.03559916911396033,0.03853592149559493,0.02356564715994547,-0.007735835541866742,-0.08466442231931814,0,139.61,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.0787909175560384,0.10470218410990441,0,0,-0.11460497099063463,-0.1536297860514191,1,1,0.5300479908315885,0.7175912872443709,1,1,2.327913473246902,3.079912568587827,1,1,3.5599169113960305,4.712540539402114,1,1,3.853592149559484,5.043284608266606,1,1,2.3565647159945504,3.131142166925247,0,0.0,0.0,0.0,0.0
2025-03-25 06:00:00,139.61,140.11,139.45,139.72,139.66,3954.60988718,475,38.08049535603714,140.0327866763867,140.0327193449772,137.59141714610644,134.75975639334342,1.3314285714285705,0.0007879091755604861,-0.004559703619264832,0.013271448255856244,141.488,144.7332952181012,138.2427047818988,0.04587378743216676,140.08945494462813,143.10445494462812,137.07445494462814,0.04304392505762404,0.007525241065967896,0.00652560183292427,0.00712122099207003,7807.602779949999,0.5065075668725716,50,1,0,0,1,-0.001932436301173901,0.0045090180360720655,0.022473518465502496,0.019610649871171004,0.016747781276839513,0.04766676209561971,0.039436014886916615,0.03170626968222168,-0.01002004008016033,-0.09161179501860861,0,139.72,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.19324363011738493,-0.26133823432378467,1,0,0.45090180360721116,0.6162291558656389,1,1,2.247351846550254,2.9689882164578942,1,1,1.961064987117098,2.5869586488207745,1,1,4.766676209561979,6.2802405984910905,1,1,3.943601488691663,5.14689111515182,1,1,3.1706269682221637,4.217622448121826,0,0.0,0.0,0.0,0.0
2025-03-25 07:00:00,139.79,140.3,139.26,139.45,139.78,1665.31963742,254,34.482758620689694,139.91622934110939,139.9797448590702,137.6643027482199,134.8526325043663,1.3514285714285725,-0.001932436301173901,-0.011133172599631425,0.003815145407428666,141.293,144.53589084809076,138.05010915190925,0.04590306452677418,140.02855447371115,142.87955447371115,137.17755447371115,0.040720266101657764,0.007394387989855552,0.006531354257221692,0.007105640998681462,7168.184154250501,0.23232098974919882,50,0,0,1,0,0.006453926138400901,0.024453209035496748,0.02158479741842978,0.019863750448189332,0.03678737898888507,0.042380781642165744,0.04058802438149889,0.036285406955898214,-0.0038723556830404515,-0.09429903191107913,0,139.45,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.6453926138400902,0.8914463400783044,1,1,2.4453209035496775,3.1936024456100642,1,1,2.1584797418429686,2.824257314729314,1,1,1.9863750448189392,2.6291633521407154,1,1,4.238078164216583,5.538289299773232,1,1,4.058802438149893,5.276481281818078,1,1,3.628540695589819,4.829600813811851,0,0.0,0.0,0.0,0.0
2025-03-25 08:00:00,139.45,140.51,139.45,140.35,140.12,2563.60790493,338,40.618955512572576,140.0029834728875,140.01340441733655,137.76962420907404,134.96149126665608,1.3300000000000003,0.006453926138400901,-0.011550109162617228,0.0005703286518854433,141.151,144.291230631825,138.01076936817503,0.044494628190023124,140.05916833335772,142.8611683333577,137.25716833335773,0.04001166126205882,0.007239836934923072,0.00655477053146637,0.0071146076181763844,6481.7832433615,0.39550966280083355,50,0,0,1,0,0.017883861774136145,0.015033843961524962,0.01332383327395803,0.012183826148913557,0.04296401852511589,0.02914143213395093,0.029925187032419087,0.02914143213395093,-0.013608835055219037,-0.09633060206626287,0,140.35,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.788386177413623,2.2149844933217993,1,1,1.5033843961524858,1.9165921198659355,1,1,1.3323833273957995,1.7393429625191432,1,1,1.2183826148913488,1.6098310825157827,1,1,2.914143213395086,3.7755080210319933,1,1,2.992518703241908,3.873231233095785,1,1,2.914143213395086,3.879151036656503,0,0.0,0.0,0.0,0.0
2025-03-25 09:00:00,140.35,143.33,139.96,142.86,142.38,5355.26421108,667,50.0,140.57438677831001,140.2721858339423,137.96924678911034,135.11789738018766,1.4971428571428598,0.017883861774136145,0.018972895863053063,0.02108498320348806,141.0755,143.95134111265946,138.19965888734055,0.0407702416459195,140.32591420637127,143.26891420637128,137.38291420637125,0.041945210428800325,0.008074034751961584,0.0067378360992939946,0.007207212088474283,6354.8210656235005,0.842708890742712,50,1,0,0,1,-0.002799944001120047,-0.0044799104017920754,-0.005599888002239983,0.012039759204815814,0.017499650006999934,0.014909701805963849,0.005739885202295847,0.010149797004059824,-0.03268934621307584,-0.1139577208455832,0,142.86,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.2799944001120017,-0.3677331471442231,0,0,-0.44799104017920666,-0.6010571852282852,0,-1,-0.5599888002240034,-0.7567580863735611,1,1,1.2039759204815894,1.594692159244415,1,1,1.4909701805963846,1.9407692525363511,1,1,0.5739885202295906,0.7456610114846722,1,1,1.0149797004059837,1.36455359076642,0,0.0,0.0,0.0,0.0
2025-03-25 10:00:00,142.87,143.1,141.75,142.46,142.57,4217.78412968,377,52.568493150684894,140.95150942264803,140.47107803085663,138.14535475816484,135.263285550877,1.470714285714288,-0.002799944001120047,0.01975662133142464,0.00430031723651747,141.0795,143.96319262541866,138.19580737458134,0.04088039191262601,140.52916047243116,143.34916047243115,137.70916047243117,0.040134019025228826,0.007614064771870818,0.006686061087565098,0.007210538477032045,5809.9497771355,0.7259587933580226,50,1,0,0,1,-0.0016846834199073513,-0.0028078056998456224,0.014881370209181455,0.02751649585848659,0.013898638214235426,0.019444054471430494,0.006949319107117713,0.0170574196265616,-0.03285132668819324,-0.11729608311104878,0,142.46,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.16846834199074062,-0.23100941641222522,0,0,-0.280780569984561,-0.38501455492343484,1,1,1.4881370209181555,1.9766698251519534,1,1,2.75164958584865,3.620908485254104,1,1,1.944405447143045,2.5242625224192974,1,1,0.6949319107117652,0.9033420662556418,1,1,1.705741962656169,2.310282828181319,0,0.0,0.0,0.0,0.0
2025-03-25 11:00:00,142.58,142.81,141.42,142.22,142.0,7703.64977383,620,53.530950305143854,141.20520753811843,140.6300709371424,138.30514476764856,135.4010422726418,1.4892857142857179,-0.0016846834199073513,0.02597027845909672,-0.007882804325078485,141.0245,143.7667578096773,138.28224219032268,0.03889051632414669,140.6901928083901,143.5341928083901,137.8461928083901,0.040429257267040886,0.007292704540239041,0.006689307261465598,0.007179838467853938,5919.454620928,1.301412083909563,50,1,0,0,1,-0.0011250175783996674,0.016594009281395206,0.02925045703839113,0.022078469976093418,0.019476866826044326,0.020320630009843965,0.00991421740964693,0.016734636478694886,-0.03382084095063986,-0.11946280410631416,0,142.22,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.11250175783996386,-0.15426525444973122,1,1,1.659400928139512,2.170170980292813,1,1,2.92504570383912,3.797998644518789,1,1,2.207846997609348,2.849023476745831,1,1,2.0320630009844005,2.6183686038918785,1,1,0.9914217409647001,1.2856643927984723,1,1,1.6734636478694949,2.2793137281730673,0,0.0,0.0,0.0,0.0
2025-03-25 12:00:00,142.22,142.74,141.21,142.06,141.9,4374.09766705,598,58.034026465028276,141.37616603049474,140.76006448831126,138.45239399244664,135.5329028216984,1.4978571428571468,-0.0011250175783996674,0.021573421544657023,-0.007891612542775261,141.026,143.77060542653544,138.28139457346458,0.03892339606222156,140.82065063616247,143.65865063616246,137.98265063616248,0.04030658837577052,0.007292747692360215,0.006654681503965568,0.007181228873427863,5732.15571454,0.7630807474323851,50,1,0,0,1,0.017738983528086782,0.030409686048148643,0.02322962128678041,0.016753484443192912,0.022314514993664547,0.017527805152752318,0.014782486273405615,0.020695480782767728,-0.03174714909193288,-0.11671124876812611,0,142.06,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.7738983528086796,2.2173548929737326,1,1,3.040968604814862,3.8464335234908025,1,1,2.3229621286780313,2.9398134033039613,1,1,1.6753484443192985,2.1291288297082493,1,1,1.7527805152752423,2.245703617356534,1,1,1.4782486273405564,1.914144773431957,1,1,2.069548078276783,2.8347272515106057,0,0.0,0.0,0.0,0.0
