timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-04-07 13:00:00,3.4539,3.5645,3.3879,3.5645,3.483,38535.45277168,288,42.93778377715054,3.472223214250805,3.556673095711021,3.7134342151936788,3.8421174359438766,0.10199999999999997,0.032111419967570054,0.0257258783919887,-0.07336158265526294,3.5454800000000004,3.8196847456305,3.2712752543695007,0.15467848958702327,3.549220653574666,3.7442006535746657,3.3542406535746663,0.10987200798779408,0.018030473389768466,0.010829331393942555,0.010218570484873915,48500.679679142995,0.7945342833669938,50,0,1,0,-1,0.01618740356291215,0.010071538785243472,-0.01242811053443671,0.015009117688315365,0.002889605835320719,0.01646794781876859,0.028503296395006483,0.02802637116005058,-0.042081638378454134,-0.00670500771496696,0,3.5645,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.6187403562912075,0.8935174363095384,1,0,1.0071538785243446,0.5557638791677765,0,0,-1.2428110534436747,-0.6810203288461731,1,1,1.500911768831536,0.8101954163932931,1,1,1.646794781876853,0.8836595522913515,1,1,2.850329639500641,1.5279802050919713,1,1,2.8026371160050587,1.6764354332453681,0,0.0,0.0,0.0,0.0
2025-04-07 14:00:00,3.5658,3.7299,3.5491,3.6222,3.6322,179326.80537478,922,49.49004371053909,3.502218571400644,3.5626300870100187,3.7098564028331427,3.8377626352321164,0.10977142857142856,0.01618740356291215,0.09527985243869241,-0.07156405392935883,3.541305,3.8076688388211695,3.2749411611788304,0.15043258845039867,3.556171067519936,3.758201067519936,3.3541410675199357,0.11362220554867476,0.018116494323569442,0.010870454315695501,0.010263402854338442,53622.476253801,3.3442470005675746,50,0,1,0,-1,-0.006018441830931476,-0.02815968196123897,-0.0011595163160510458,-0.009303738059742717,-0.004196344762851245,0.0049417481088840365,0.015239357296670475,-0.008889625089724462,-0.07155872121914852,-0.03094804262602835,0,3.6222,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.6018441830931429,-0.33200700326147065,0,-1,-2.815968196123899,-1.537467413075763,0,0,-0.11595163160510137,-0.062133890195993656,0,0,-0.9303738059742714,-0.49678491188101737,1,0,0.4941748108884111,0.2644255075635804,1,1,1.523935729667057,0.8147623674452557,0,0,-0.888962508972448,-0.5392485998067047,0,0.0,0.0,0.0,0.0
2025-04-07 15:00:00,3.6266,3.648,3.5713,3.6004,3.6141,100742.56068018,374,45.14471870692894,3.5218548571205153,3.5660637154636534,3.705563994878902,3.8330623850295003,0.10955714285714288,-0.006018441830931476,0.07793179844914833,-0.0744473007712082,3.5343900000000006,3.785946057580083,3.282833942419918,0.1423476512666018,3.5603833468037513,3.7643733468037515,3.3563933468037512,0.11458878448194476,0.01812745445671106,0.010680489073971577,0.010268992401602376,57097.52015663449,1.7643946778041313,50,0,1,0,-1,-0.02227530274413958,0.004888345739362254,-0.003305188312409779,-0.007110321075435966,0.006332629707810344,-0.003166314853905172,0.011859793356293835,-0.002444172869681127,-0.06499277858015773,-0.019720031107654745,0,3.6004,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.2275302744139553,-1.203822981994762,1,0,0.4888345739362248,0.258251335580758,0,0,-0.33051883124098,-0.174618548381282,0,0,-0.7110321075436019,-0.376234774685466,0,0,-0.31663148539051433,-0.16873703442701046,1,0,1.1859793356293735,0.6367109187599332,0,0,-0.2444172869681124,-0.1504137316389995,0,0.0,0.0,0.0,0.0
2025-04-07 16:00:00,3.5953,3.6041,3.5202,3.5202,3.5616,7313.38730828,99,43.546047860768674,3.5215238856964124,3.5618942867851393,3.698294818609141,3.826867090276441,0.11154285714285714,-0.02227530274413958,0.03419707385862858,-0.08608962043719814,3.5265899999999997,3.7691450910834408,3.2840349089165586,0.13755786245831872,3.5565563613938704,3.7580763613938704,3.3550363613938705,0.11332310219373048,0.018503802533516075,0.0108988629820478,0.010403407783693787,53967.391131612494,0.13551493142302437,50,0,1,0,-1,0.027782512357252376,0.019402306687120063,0.015510482358956912,0.02465768990398276,0.03406056474063979,0.018578489858530833,0.04121924890631212,-0.003692971990227778,-0.028521106755297954,0.005993977614908275,0,3.5202,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.77825123572524,1.4355312391141963,1,1,1.9402306687119995,1.013695569837155,1,0,1.5510482358956936,0.8150441160944628,1,1,2.4657689903982787,1.3022261011185208,1,1,1.8578489858530736,0.9897759789038559,1,1,4.121924890631208,2.225734685509604,0,0,-0.36929719902277997,-0.23077489385281957,0,0.0,0.0,0.0,0.0
2025-04-07 17:00:00,3.5297,3.6452,3.5297,3.618,3.6135,36601.17150913,313,57.55748209574067,3.5408191085571303,3.5669948061683083,3.6951460021930966,3.822731108290769,0.10720714285714286,0.027782512357252376,0.06115266168059841,-0.045105439573491,3.522285,3.754406540531932,3.290163459468068,0.13180168017745975,3.562408136499216,3.770118136499216,3.354698136499216,0.11661212979606374,0.019353471105509185,0.011244477940148602,0.010629019066809922,54151.43719554749,0.6759039723536546,50,0,1,0,-1,-0.008153676064123871,-0.011940298507462588,-0.003040353786622374,0.0014372581536761242,-0.008015478164731915,0.01329463792150376,0.0021558872305140753,-0.03618021006080707,0.022664455500276404,-0.01017136539524599,0,3.618,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.8153676064123849,-0.4307989414553929,0,0,-1.19402985074626,-0.6328125179212316,0,0,-0.3040353786622354,-0.16175924143782727,1,0,0.14372581536761514,0.07666665141940153,1,0,1.3294637921503663,0.7102331849718556,1,0,0.21558872305141044,0.11753247092279863,0,-1,-3.618021006080708,-2.3104452023638244,0,0.0,0.0,0.0,0.0
2025-04-07 18:00:00,3.6071,3.6267,3.5885,3.5885,3.6032,3941.75616378,136,54.78271574541424,3.5503552868457042,3.568949823789371,3.6909638060286616,3.8180928685226347,0.10635000000000001,-0.008153676064123871,0.04459581404826363,-0.03162695307229413,3.518255,3.7423024148595174,3.2942075851404824,0.12736280619768467,3.564893075880243,3.767113075880243,3.362673075880243,0.11345080803023408,0.018926871167737357,0.011223898153321485,0.010607739089983444,52139.53753507249,0.07560013667417964,50,0,1,0,-1,-0.003817751149505222,0.005155357391667836,0.009669778458966327,0.014379267103246551,-0.0008081371046397834,0.024773582276717443,0.002062142956667179,-0.03363522363104354,0.01992475964887852,-0.0052946913752263125,0,3.5885,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.38177511495052535,-0.20295994490089125,1,0,0.5155357391667942,0.2752476319039535,1,0,0.9669778458966253,0.5174645622180644,1,0,1.4379267103246507,0.7710334698175335,1,1,2.477358227671735,1.3253484627523782,1,0,0.20621429566671517,0.11513416353863903,0,-1,-3.3635223631043556,-2.1938223180931695,0,0.0,0.0,0.0,0.0
2025-04-07 19:00:00,3.6005,3.6094,3.5661,3.5748,3.5785,11487.53693144,76,56.30773124130081,3.5552442294765636,3.569481657990337,3.686408362654989,3.8132751879578297,0.1046142857142857,-0.003817751149505222,0.05042313117066288,-0.043838767486024555,3.513015,3.725792563864661,3.3002374361353395,0.12113672379119401,3.565836592463077,3.7634265924630768,3.368246592463077,0.11082392301298137,0.01881036749083434,0.011227152994117149,0.010592887350046333,51273.48414715599,0.22404439882553182,50,0,1,0,-1,0.009007496922904812,0.013539218977285383,0.01826675618216389,0.003972250195815041,0.02553989034351578,0.019105963970012185,0.008028421170415134,-0.048981761217410824,0.03219760546044537,-0.0027414121069710973,0,3.5748,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.9007496922904779,0.48299101064413946,1,0,1.3539218977285443,0.7269348446686399,1,1,1.826675618216395,0.9823124897961397,1,0,0.3972250195815086,0.21320706649488289,1,1,1.9105963970012252,1.0332761674308404,1,0,0.8028421170415051,0.4592154157106447,0,-1,-4.898176121741077,-3.2579970137049172,0,0.0,0.0,0.0,0.0
2025-04-07 20:00:00,3.5633,3.6303,3.5633,3.607,3.6,12248.87904693,86,72.91061879297177,3.5655953835812513,3.572892416354852,3.6832943092175388,3.809190530770546,0.09397142857142857,0.009007496922904812,0.04441741950428546,-0.018823785430607698,3.511835,3.722114005383877,3.3015559946161233,0.11975449039255932,3.569756916990403,3.7668469169904033,3.372666916990403,0.11042208451894432,0.018649409045712793,0.011261223966075548,0.010618541865225371,51581.8545141735,0.23746488299609878,50,0,1,0,-1,0.004491266980870545,0.009176601053507039,-0.004990296645411729,-0.005932908233989509,0.01951760465761021,0.016163016357083393,-0.005461602439700619,-0.04826725810923205,0.032714166897698904,-0.009342944275020804,0,3.607,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.4491266980870527,0.2414562417395543,1,0,0.9176601053506981,0.49419471729592235,0,0,-0.4990296645411765,-0.2679383108974586,0,0,-0.593290823398955,-0.31887467687577314,1,1,1.616301635708333,0.8826668652464355,0,0,-0.5461602439700657,-0.3205192957771285,0,-1,-4.826725810923209,-3.2734904951577577,0,0.0,0.0,0.0,0.0
2025-04-07 21:00:00,3.6112,3.628,3.5879,3.6232,3.5992,8221.66754737,76,72.19695781715545,3.577116306865001,3.5774658330498657,3.6809376696403806,3.805507549963208,0.09066428571428574,0.004491266980870545,0.01646794781876859,-0.021840663049053632,3.5091,3.7115621914020926,3.3066378085979076,0.11539265988549345,3.574846734419889,3.767976734419889,3.381716734419889,0.10804938748309183,0.018600749139941523,0.011216772678399399,0.010625687034612757,51511.610823081006,0.1596080459531288,50,0,1,0,-1,0.004664385073967603,-0.009439169794656754,-0.010377566791786363,0.011840362110841163,0.005492382424376219,0.0007175977036872894,-0.01007396776330316,-0.05464782512695965,0.026219916096268392,-0.013965555310223032,0,3.6232,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.46643850739676784,0.25162779565091137,0,0,-0.943916979465672,-0.5064796104569437,0,0,-1.0377566791786348,-0.5577105888007875,1,0,1.1840362110841227,0.6334949342400837,1,0,0.07175977036872691,0.03955681692422563,0,0,-1.007396776330321,-0.6068070785639262,0,-1,-5.464782512695971,-3.780788236964256,0,0.0,0.0,0.0,0.0
2025-04-07 22:00:00,3.628,3.6495,3.628,3.6401,3.6394,4557.02337585,48,69.99492299881541,3.589713045492001,3.5831598482271505,3.6793361923995813,3.8022321529342333,0.08256428571428574,0.004664385073967603,0.0049417481088840365,-0.007903845629718464,3.5097549999999997,3.7139009588781633,3.305609041121836,0.11633060363368017,3.5810613311418042,3.7712113311418043,3.390911331141804,0.10619756681987438,0.01853684352279857,0.011224743042920957,0.010633302283738478,51272.63648226,0.08887827286639922,50,0,0,1,0,-0.014038075877036316,-0.01497211615065519,0.007142660915908872,0.01024697123705387,0.006922886733880862,-0.012142523557045148,-0.012362297739073047,-0.0645311941979616,0.012197467102552206,-0.022197192384824538,0,3.6401,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.4038075877036325,-0.7492249024808557,0,-1,-1.4972116150655201,-0.8031070831267693,1,0,0.7142660915908972,0.3811091658684616,1,0,1.024697123705396,0.5469452429354487,0,-1,-1.2142523557045142,-0.6922168457910333,0,-1,-1.2362297739073083,-0.764776225609304,0,-1,-6.453119419796162,-4.556384392350152,0,0.0,0.0,0.0,0.0
2025-04-07 23:00:00,3.64,3.64,3.5865,3.589,3.5953,9962.26929401,80,64.10498192676414,3.589570436393601,3.583690771115591,3.6757935966192057,3.7980097340642485,0.08042857142857145,-0.014038075877036316,-0.003166314853905172,-0.024622241547994417,3.51432,3.7213931536132527,3.3072468463867475,0.11784536047557002,3.581817394842585,3.758757394842585,3.404877394842585,0.09879900647909848,0.018736798297217607,0.011298411626714123,0.010683418806024567,44764.331652930996,0.22254926916478848,50,0,0,1,0,-0.0009473390916689972,0.021482307049317306,0.024630816383393705,0.015073836723321188,0.010253552521593656,0.004040122596823625,0.024296461409863523,-0.06082474226804124,0.014405126776260824,-0.008052382279186476,0,3.589,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.09473390916690079,-0.05107312512753306,1,1,2.148230704931741,1.1460740070942734,1,1,2.4630816383393714,1.314745554996091,1,1,1.507383672332127,0.8214454371324662,1,0,0.4040122596823616,0.23893484879676075,1,1,2.429646140986352,1.5431359321535294,0,-1,-6.082474226804129,-4.389342302446085,0,0.0,0.0,0.0,0.0
2025-04-08 00:00:00,3.5921,3.6101,3.5854,3.5856,3.5967,1966.0016709,24,62.24140739534129,3.5887763491148807,3.58386433737781,3.6722565928302173,3.7938036007164415,0.0776214285714286,-0.0009473390916689972,0.018578489858530833,-0.012394645513138292,3.5180599999999997,3.727553287419081,3.3085667125809186,0.11909591503219454,3.5821776429528147,3.756567642952815,3.4077876429528144,0.0973653555920523,0.018548680725987258,0.011268077202417778,0.010669869793591755,43651.4565909545,0.04503862698839234,50,0,0,1,0,0.0224509147701919,0.025602409638554313,0.016036367692994213,0.02222780008924574,0.002872601517179829,0.0004741186970103062,0.015367023650156186,-0.06434069611780446,0.008171575189647617,-0.006470325747434225,0,3.5856,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.2450914770191948,1.185380658648915,1,1,2.5602409638554247,1.3598711182158294,1,1,1.6036367692994231,0.8770576015326149,1,1,2.222780008924584,1.233687090702525,1,0,0.0474118697010273,0.02916415330854879,1,1,1.536702365015616,1.0016147558922182,0,-1,-6.434069611780446,-4.744929354833564,0,0.0,0.0,0.0,0.0
2025-04-08 01:00:00,3.5825,3.6713,3.5773,3.6661,3.6217,5702.80740279,104,69.84750113241736,3.604241079291905,3.5913403067071,3.6720151578172677,3.791274816543839,0.07949285714285716,0.0224509147701919,0.01329463792150376,-0.003208352592512065,3.52761,3.746079103199061,3.3091408968009395,0.12386239022967994,3.59017024838588,3.7672002483858797,3.41314024838588,0.0986192786147629,0.01893983557634665,0.011499306830700754,0.010810062949683112,43123.16898265899,0.13224462713033114,50,0,0,1,0,0.003082294536428387,-0.006273696844057763,-0.0002182155424020893,-0.01099260794850121,-0.01707536619295713,-0.02165789258339934,-0.00046370802760431484,-0.07896674940672654,-0.023867324950219704,-0.031477591991489584,0,3.6661,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.30822945364283205,0.16470232624221837,0,0,-0.6273696844057753,-0.3493829819457378,0,0,-0.02182155424021047,-0.012321680334916495,0,-1,-1.0992607948501192,-0.6248877025936658,0,-1,-2.1657892583399287,-1.3921523077977973,0,0,-0.04637080276042756,-0.03137096694308812,0,-1,-7.896674940672657,-5.982600455660048,0,0.0,0.0,0.0,0.0
2025-04-08 02:00:00,3.669,3.7006,3.6662,3.6774,3.6847,8650.4511549,109,67.95571245186139,3.6188728634335243,3.5991639151882726,3.672226328098944,3.7890198696815847,0.07605000000000002,0.003082294536428387,0.024773582276717443,0.013895781637717208,3.546125,3.7480462131395824,3.3442037868604175,0.11388273856086993,3.598477843777701,3.757357843777701,3.439597843777701,0.08830400346898168,0.01871433516910602,0.011469342320138985,0.010787765890785036,29855.8613442885,0.28974046520198127,50,0,0,1,0,-0.0093272420732039,-0.0032903681949203456,-0.014031652798172645,-0.022162397345950935,-0.02450100614564643,-0.022379942350573834,-0.02376679175504437,-0.08302061238918801,-0.02664926306629678,-0.036873878283569916,0,3.6774,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.9327242073203894,-0.5423233745096374,0,0,-0.32903681949203845,-0.1912153189702918,0,-1,-1.4031652798172647,-0.8149882769498015,0,-1,-2.216239734595098,-1.3556564575025505,0,-1,-2.2379942350573785,-1.5040854076042665,0,-1,-2.376679175504436,-1.6659320096000392,0,-1,-8.302061238918798,-6.463298244162365,0,0.0,0.0,0.0,0.0
2025-04-08 03:00:00,3.6848,3.6905,3.6422,3.6431,3.6721,3949.90842833,47,57.18990120746435,3.6237182907468197,3.6031581047166115,3.671084119153887,3.786130367311652,0.06688571428571434,-0.0093272420732039,0.019105963970012185,0.04157017468622226,3.5612750000000006,3.7425193755932384,3.380030624406763,0.10178622858006628,3.6027275729417294,3.7577975729417297,3.447657572941729,0.08608477708092771,0.017198672437155192,0.011501796915588976,0.0108045204202207,28433.462480095,0.13891760214202384,50,0,0,1,0,0.006093711399632218,-0.004748703027641299,-0.012955999011830643,-0.010869863577722239,-0.015481320853119596,0.009085668798550772,-0.014136312481128677,-0.07891630754028167,-0.027394252147896037,-0.026378633581290667,0,3.6431,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.609371139963212,0.3539429717675462,0,0,-0.474870302764132,-0.27566806362872454,0,-1,-1.295599901183062,-0.8064954251608654,0,-1,-1.086986357772229,-0.7027598096666189,1,0,0.908566879855072,0.6291098775327442,0,-1,-1.4136312481128677,-1.0190038220272117,0,-1,-7.891630754028165,-6.287786493276018,0,0.0,0.0,0.0,0.0
2025-04-08 04:00:00,3.652,3.6776,3.6428,3.6653,3.6615,3121.92944342,44,54.21639600860889,3.632034632597456,3.608807367924192,3.670857290951774,3.7837376867708272,0.05645714285714292,0.006093711399632218,0.016163016357083393,0.04400706391705578,3.5743500000000004,3.745192463598469,3.403507536401532,0.09559358406337848,3.6086868517091837,3.7532668517091836,3.4641068517091838,0.08012887010770826,0.01721664755539826,0.011512429188381586,0.010800308025070315,27676.746646466498,0.11279972618525155,50,0,0,1,0,-0.010776744059149301,-0.01893433006848,-0.016860829945707034,-0.02128065915477584,-0.019152593239298188,-0.006711592502660069,-0.04313425913294944,-0.07450958993806778,-0.029219981993288346,-0.027091916077810807,0,3.6653,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.0776744059149284,-0.6252578892763889,0,-1,-1.8934330068480043,-1.222474686158635,0,-1,-1.6860829945706997,-1.1327921145118827,0,-1,-2.128065915477583,-1.4679935546071814,0,0,-0.6711592502660071,-0.4792389827129986,0,-1,-4.313425913294947,-3.198546414630881,0,-1,-7.450958993806781,-6.074587623983001,0,0.0,0.0,0.0,0.0
2025-04-08 05:00:00,3.6665,3.6702,3.6156,3.6258,3.6413,14707.17483718,68,52.401664145234484,3.6307877060779647,3.6103521526583564,3.66909033836543,3.7806102078248705,0.05487857142857146,-0.010776744059149301,0.0007175977036872894,0.0433656585422002,3.585165,3.7385624853975425,3.4317675146024573,0.08557345918391071,3.610316675355928,3.7520066753559282,3.468626675355928,0.07849172953008693,0.01723567865992257,0.011513338791458633,0.010828420123159689,27720.7423966975,0.5305476536924254,50,0,0,1,0,-0.008246455954547982,-0.0061503668155993285,-0.0106183462959899,-0.010783827017485814,0.013900380605659457,0.010645926416239293,-0.03825362678581279,-0.05698052843510393,-0.009515141486016843,-0.013403938441171603,0,3.6258,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.8246455954547972,-0.6001188255829648,0,0,-0.6150366815599312,-0.448649368695948,0,-1,-1.0618346295989844,-0.7817183002814417,0,-1,-1.0783827017485772,-0.7974478823038162,1,1,1.0645926416239226,0.7958683674303714,0,-1,-3.82536267858128,-2.948048781279342,0,-1,-5.6980528435103945,-4.75451545231685,0,0.0,0.0,0.0,0.0
2025-04-08 06:00:00,3.6195,3.6195,3.5888,3.5959,3.5937,21186.7424929,100,57.91013584117033,3.623810164862372,3.609038320598506,3.6662201290177663,3.7769525799471504,0.051528571428571465,-0.008246455954547982,-0.012142523557045148,0.08732726558011539,3.593195,3.729412588708868,3.4569774112911325,0.0758197585763465,3.6089436586553636,3.7479336586553638,3.4699536586553634,0.07702530886934693,0.013741371880039316,0.011536767032317926,0.010818303237829528,24815.3328002845,0.8537762786988333,50,0,0,1,0,0.0021135181734752706,-0.0023916126699852214,-0.0025584693678911696,-0.000222475597207894,0.012458633443644063,-0.0016407575294085097,-0.03562390500292001,-0.044189215495425316,-0.0012792346839456403,-0.005756556077755159,0,3.5959,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.21135181734753614,0.1545434640420998,0,0,-0.23916126699852447,-0.17709974777204227,0,0,-0.25584693678911746,-0.19021924497183262,0,0,-0.022247559720790677,-0.016589311908215994,0,0,-0.16407575294084975,-0.12406016000226762,0,-1,-3.562390500291996,-2.7934187364811836,0,-1,-4.418921549542536,-3.728987487494619,0,0.0,0.0,0.0,0.0
2025-04-08 07:00:00,3.5948,3.61,3.5789,3.6035,3.5992,11824.83730632,60,48.132886943085246,3.6197481318898976,3.6085348369077326,3.663760516115109,3.7735178753937415,0.0448214285714286,0.0021135181734752706,0.004040122596823625,0.07885991437382112,3.60321,3.7059507959764244,3.500469204023575,0.05702737058146742,3.6084252149739005,3.7437452149739006,3.4731052149739003,0.07500224720659972,0.013675881970004307,0.011432902376154646,0.010820376996880628,24722.5238408705,0.4783021904410726,50,0,0,1,0,-0.004495629249340882,-0.004662134036353516,-0.002331067018176758,0.020174830026363333,0.016900235881781578,-0.0033023449424169904,-0.05655612598862214,-0.034521992507284605,-0.013431386152351843,-0.008380740946302145,0,3.6035,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.4495629249340916,-0.33718645576142775,0,0,-0.46621340363535246,-0.3495581341911959,0,0,-0.23310670181767623,-0.1749733541312496,1,1,2.0174830026363315,1.5036981678811108,0,0,-0.3302344942417039,-0.2525632149810229,0,-1,-5.655612598862211,-4.493672062505266,0,-1,-3.4521992507284605,-2.942122521737173,0,0.0,0.0,0.0,0.0
2025-04-08 08:00:00,3.6011,3.6022,3.5673,3.5873,3.5905,9269.21671423,58,49.84000000000002,3.613258505511918,3.606604397188848,3.6607620645027517,3.7698303927126773,0.04467857142857144,-0.004495629249340882,0.0004741186970103062,0.05391033550737401,3.6098950000000003,3.685449970577205,3.5343400294227956,0.04185992699355783,3.606413289738291,3.737083289738291,3.475743289738291,0.07246534964354141,0.013332769369958752,0.011413013472266897,0.01071297454702243,24665.87897272,0.3757910563204166,50,0,0,1,0,-0.0001672567111755674,0.002174337245282043,0.02478186937250859,0.014885847294622723,0.0007526552002898867,-0.022328770941933973,-0.043040727009171165,-0.02946505728542359,-0.015750006969029617,0.0005296462520558709,0,3.5873,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.01672567111755175,-0.012536412751378387,1,0,0.2174337245281975,0.16327245503873758,1,1,2.478186937250863,1.8432278805882285,1,1,1.4885847294622667,1.1015985686505523,0,-1,-2.2328770941934,-1.7202231058380537,0,-1,-4.3040727009171205,-3.4571072894371007,0,-1,-2.9465057285423613,-2.5333215471452815,0,0.0,0.0,0.0,0.0
2025-04-08 09:00:00,3.5862,3.6044,3.577,3.5867,3.5968,2946.8551248,36,51.644100580270766,3.6079468044095346,3.604794906535316,3.6578576698163694,3.766204048302525,0.04354285714285717,-0.0001672567111755674,-0.02165789258339934,0.05197242997506968,3.6110049999999996,3.684372552701781,3.537637447298218,0.04063553094043427,3.604535833572739,3.7202858335727393,3.488785833572739,0.06422463548393764,0.01334167233422715,0.011412935716287747,0.01069484357286003,22886.449090375998,0.12875982259909358,50,0,0,1,0,0.002341985669278124,0.02495329969052329,0.015055622159645399,0.02166336744082309,0.0013661583070789796,-0.027769258650012563,-0.045027462570050525,-0.03716508210890235,-0.01745336939247777,0.0,0,3.5867,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.23419856692781563,0.17618462325297835,1,1,2.495329969052336,1.8488861943703991,1,1,1.5055622159645308,1.1094748500432114,1,1,2.1663367440823067,1.6374354343925202,0,-1,-2.7769258650012585,-2.1861411698438293,0,-1,-4.502746257005052,-3.658816143316523,0,-1,-3.7165082108902388,-3.2228953596885286,0,0.0,0.0,0.0,0.0
2025-04-08 10:00:00,3.5927,3.6148,3.5896,3.5951,3.5955,2336.54380966,28,48.24016563146994,3.605377443527628,3.603913551395742,3.655396584725531,3.762815849326237,0.04076428571428571,0.002341985669278124,-0.022379942350573834,0.04651704363519937,3.60965,3.6831478839650726,3.536152116034927,0.040722997501183134,3.603637182756288,3.704117182756288,3.5031571827562877,0.05576588036154445,0.013292792674167527,0.011134461415888546,0.010673229539239612,14036.936012119997,0.1664568255951686,50,0,0,1,0,0.022558482378793432,0.01268393090595521,0.019276237100497973,-0.001418597535534527,-0.024449945759505987,-0.0354093071124586,-0.05282189647019564,-0.04144530054796802,-0.03254429640343803,-0.005507496314427929,0,3.5951,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.2558482378793405,1.6466047054245234,1,1,1.268393090595529,0.9252488887401431,1,1,1.9276237100497937,1.4593096683227174,0,0,-0.14185975355345065,-0.10878632729275912,0,-1,-3.5409307112458612,-2.85011716753937,0,-1,-5.2821896470195595,-4.3435416496418355,0,-1,-4.144530054796807,-3.6250814950197134,0,0.0,0.0,0.0,0.0
2025-04-08 11:00:00,3.5983,3.6762,3.5956,3.6762,3.6535,19792.6709076,98,56.57568238213399,3.6195419548221026,3.6104850467234018,3.6562124049323734,3.7611006839930443,0.04369285714285714,0.022558482378793432,0.009085668798550772,0.08021861777150918,3.6134399999999998,3.692533905547216,3.5343460944527836,0.04377762218119918,3.610547927255689,3.711467927255689,3.509627927255689,0.055902872380208135,0.013699998733440662,0.011381914788709412,0.01082256950873265,9989.441523491001,1.9813591041156697,50,0,0,1,0,-0.009656710733910057,-0.0032098362439475503,-0.023448125782057683,-0.023012893748979968,-0.05143898590936302,-0.07521353571622869,-0.08310211631576092,-0.07874979598498455,-0.04714106958272135,-0.02214242968282465,0,3.6762,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.96567107339101,-0.7039783970969912,0,0,-0.3209836243947563,-0.24760143421681033,0,-1,-2.3448125782057634,-1.8289852472133261,0,-1,-2.301289374897993,-1.8072244879693353,0,-1,-7.52135357162287,-6.180147235263818,0,-1,-8.310211631576092,-6.942602608112228,0,-1,-7.874979598498458,-6.980354496891344,0,0.0,0.0,0.0,0.0
2025-04-08 12:00:00,3.6768,3.6768,3.6264,3.6407,3.6395,2679.35207665,37,50.07115749525616,3.6237735638576822,3.613231860657638,3.6556040753271826,3.7587165120327857,0.045414285714285726,-0.009656710733910057,-0.006711592502660069,0.05417535325457501,3.6194650000000004,3.6860171805564446,3.552912819443556,0.03677459544791519,3.6134195532313376,3.7109895532313377,3.5158495532313374,0.05400424642787311,0.013717339585606118,0.011381505575831988,0.010844503159145114,9757.739761909499,0.2745873677743662,50,0,0,1,0,0.006509737138462368,-0.013925893372153664,-0.013486417447194143,-0.036668772488807067,-0.04749086714093442,-0.05707693575411321,-0.07850138709588805,-0.06968440135138843,-0.03664130524349707,-0.005191309363583918,0,3.6407,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.650973713846246,0.5331434159743659,0,-1,-1.39258933721537,-1.1256186145012481,0,-1,-1.348641744719414,-1.0870885908096544,0,-1,-3.6668772488807027,-2.9459054925034103,0,-1,-5.707693575411316,-4.788971402574164,0,-1,-7.850138709588805,-6.665357867658173,0,-1,-6.9684401351388425,-6.262777753788259,0,0.0,0.0,0.0,0.0
